3,1,15.256619,0.000000,159.640396,375.920410,1,-1,-1,-1
4,1,21.204723,0.000000,161.270676,375.726898,1,-1,-1,-1
5,1,31.684984,0.000000,164.503525,375.714111,1,-1,-1,-1
6,1,33.578075,0.000000,168.033493,375.664642,1,-1,-1,-1
7,1,39.766777,0.000000,168.005127,375.601166,1,-1,-1,-1
9,1,119.200706,0.528711,173.817093,373.900879,1,-1,-1,-1
10,1,133.702789,0.521190,179.018646,373.504700,1,-1,-1,-1
11,1,137.548447,0.409067,183.481827,373.158905,1,-1,-1,-1
12,1,138.034424,0.665350,187.090286,373.036926,1,-1,-1,-1
13,1,139.155975,0.962719,189.673401,372.794769,1,-1,-1,-1
14,1,141.726883,1.427890,191.497269,372.779083,1,-1,-1,-1
15,1,147.851227,1.511689,191.483292,371.517670,1,-1,-1,-1
16,1,164.949783,1.326237,186.459305,364.571381,1,-1,-1,-1
17,1,176.989639,1.171836,182.749969,361.562836,1,-1,-1,-1
18,1,185.390167,1.209499,180.110168,360.848145,1,-1,-1,-1
19,1,193.041992,0.972291,176.464081,357.830200,1,-1,-1,-1
20,1,205.180313,4.566252,168.070923,345.343567,1,-1,-1,-1
21,1,213.845276,9.010756,159.780762,331.830200,1,-1,-1,-1
22,1,220.767578,12.442593,151.968002,317.864960,1,-1,-1,-1
23,1,225.055725,15.295932,147.024765,309.407379,1,-1,-1,-1
24,1,227.768875,19.054501,143.440338,303.272247,1,-1,-1,-1
25,1,229.899170,24.561338,139.588821,296.463623,1,-1,-1,-1
26,1,231.287155,31.106670,135.259460,288.411469,1,-1,-1,-1
27,1,231.914917,37.455460,130.577118,279.982361,1,-1,-1,-1
28,1,234.026810,44.394196,122.687340,264.346680,1,-1,-1,-1
29,1,236.713547,48.112148,117.082214,253.075516,1,-1,-1,-1
30,1,239.224426,50.385403,114.208855,247.341324,1,-1,-1,-1
31,1,244.249786,59.779755,108.576385,235.239120,1,-1,-1,-1
32,1,248.191299,66.253548,104.336967,226.135468,1,-1,-1,-1
33,1,251.154861,70.633308,101.217178,219.318771,1,-1,-1,-1
34,1,254.107101,73.123962,97.688774,211.277435,1,-1,-1,-1
35,1,256.434906,74.467201,95.450470,205.712311,1,-1,-1,-1
36,1,257.099213,75.486015,94.360367,202.552277,1,-1,-1,-1
37,1,257.730408,77.529976,93.460075,199.051025,1,-1,-1,-1
38,1,257.428680,80.919388,92.347328,195.137802,1,-1,-1,-1
39,1,262.303864,88.712135,85.796127,179.996948,1,-1,-1,-1
40,1,269.921753,91.512230,82.496086,172.800369,1,-1,-1,-1
41,1,273.805176,93.437881,80.969727,169.267838,1,-1,-1,-1
