1,1,0.062901,0.000000,158.267589,376.000000,1,-1,-1,-1
2,1,0.370889,-0.244521,177.438574,376.020949,1,-1,-1,-1
3,1,0.546987,0.299719,190.155528,375.758203,1,-1,-1,-1
4,1,0.283866,1.111270,204.230005,375.275968,1,-1,-1,-1
5,1,0.527730,2.085892,228.515438,374.949417,1,-1,-1,-1
6,1,0.823197,2.114052,236.882721,374.549736,1,-1,-1,-1
7,1,24.322826,2.644589,274.604511,373.852420,1,-1,-1,-1
8,1,47.725475,2.093760,280.031361,373.594594,1,-1,-1,-1
9,1,76.129662,1.525985,268.390907,373.206559,1,-1,-1,-1
10,1,96.240608,0.590830,254.485863,373.168111,1,-1,-1,-1
11,1,105.743896,0.273434,244.657288,372.830173,1,-1,-1,-1
12,1,112.107704,0.681623,235.312462,372.560748,1,-1,-1,-1
13,1,119.328537,0.990847,225.809586,372.197447,1,-1,-1,-1
14,1,127.724419,1.049537,216.510048,372.341332,1,-1,-1,-1
15,1,140.134155,0.886273,203.938080,371.280109,1,-1,-1,-1
16,1,167.336792,0.135263,179.968475,364.627066,1,-1,-1,-1
17,1,185.245590,-0.430272,164.476730,361.820134,1,-1,-1,-1
18,1,195.485168,-0.393202,157.514984,361.193922,1,-1,-1,-1
19,1,203.336273,-0.327847,153.441437,358.295224,1,-1,-1,-1
20,1,216.125992,3.963454,144.938705,345.615068,1,-1,-1,-1
21,1,222.739197,8.174605,139.897461,332.177781,1,-1,-1,-1
22,1,226.626358,11.432581,137.436722,318.203924,1,-1,-1,-1
23,1,229.341934,14.286611,135.674362,309.724315,1,-1,-1,-1
24,1,230.745056,18.126657,134.710480,303.585257,1,-1,-1,-1
25,1,232.246704,23.913347,132.248352,296.695326,1,-1,-1,-1
26,1,233.185638,30.666569,129.099884,288.582394,1,-1,-1,-1
27,1,234.221695,37.012463,123.677261,280.122334,1,-1,-1,-1
28,1,236.168274,44.106659,116.351593,264.478394,1,-1,-1,-1
29,1,238.272980,47.414696,112.324524,253.226051,1,-1,-1,-1
30,1,240.168701,49.632919,110.992584,247.486862,1,-1,-1,-1
31,1,244.604675,59.386967,107.030029,235.373775,1,-1,-1,-1
32,1,248.194504,66.022560,103.477127,226.246666,1,-1,-1,-1
33,1,250.937286,70.425926,101.026886,219.405128,1,-1,-1,-1
34,1,253.332230,72.816505,98.707993,211.358635,1,-1,-1,-1
35,1,254.946945,74.109200,97.896774,205.771965,1,-1,-1,-1
36,1,255.216782,75.172943,97.566483,202.603973,1,-1,-1,-1
37,1,254.685379,77.286476,99.130264,199.101372,1,-1,-1,-1
38,1,253.944168,80.769257,98.885330,195.171722,1,-1,-1,-1
39,1,259.067871,88.712357,91.964325,180.008194,1,-1,-1,-1
40,1,268.315765,91.344017,85.513672,172.805519,1,-1,-1,-1
41,1,272.702759,93.286674,83.000854,169.298225,1,-1,-1,-1
42,1,276.318451,95.972015,80.987366,165.651611,1,-1,-1,-1
43,1,279.660492,97.881485,80.069214,162.141464,1,-1,-1,-1
44,1,284.352966,100.131180,79.245270,157.889450,1,-1,-1,-1
45,1,287.234711,101.725090,78.600708,155.176033,1,-1,-1,-1
46,1,289.411041,102.366882,77.947144,153.766449,1,-1,-1,-1
47,1,295.142029,103.836258,74.362335,151.607986,1,-1,-1,-1
48,1,298.614777,106.326172,71.927155,148.095139,1,-1,-1,-1
49,1,302.146484,109.838364,69.070343,143.474960,1,-1,-1,-1
50,1,309.498474,111.585388,63.841339,137.855316,1,-1,-1,-1
51,1,314.009064,112.239937,61.543335,135.722435,1,-1,-1,-1
52,1,324.835175,116.847496,59.600983,128.504448,1,-1,-1,-1
53,1,329.997711,118.358963,58.858246,125.423599,1,-1,-1,-1
54,1,332.898499,118.970772,57.689667,123.809975,1,-1,-1,-1
55,1,334.610626,119.510689,56.865997,122.586464,1,-1,-1,-1
56,1,341.589600,120.892708,53.967224,119.986610,1,-1,-1,-1
57,1,345.734894,122.015846,51.540771,117.917061,1,-1,-1,-1
58,1,349.079987,122.315430,49.152405,117.020584,1,-1,-1,-1
59,1,351.603821,121.285606,47.463043,117.474190,1,-1,-1,-1
60,1,353.364014,121.849998,46.798248,117.253212,1,-1,-1,-1
61,1,357.155243,122.139893,46.920959,116.641541,1,-1,-1,-1
