8,1,39.899272,0.841473,278.877599,374.201648,1,-1,-1,-1
9,1,67.746455,0.832207,276.285325,373.761958,1,-1,-1,-1
10,1,91.564668,0.749711,266.970714,373.410672,1,-1,-1,-1
11,1,107.693405,0.602405,256.203134,373.078963,1,-1,-1,-1
12,1,118.801734,0.688228,244.157118,372.897781,1,-1,-1,-1
13,1,127.514428,0.881121,231.634170,372.684985,1,-1,-1,-1
14,1,135.197026,1.249049,219.675076,372.624434,1,-1,-1,-1
15,1,145.006825,1.438617,206.218718,371.779012,1,-1,-1,-1
16,1,164.725713,1.408070,185.566917,366.888855,1,-1,-1,-1
17,1,182.490819,1.310169,167.996761,363.232073,1,-1,-1,-1
18,1,196.110867,1.290182,156.048637,361.130427,1,-1,-1,-1
19,1,206.506084,1.101821,148.430333,358.096903,1,-1,-1,-1
20,1,218.286704,3.419239,140.022828,348.675424,1,-1,-1,-1
21,1,226.608111,7.092119,134.467649,336.536468,1,-1,-1,-1
22,1,232.068556,10.780340,131.453532,322.644178,1,-1,-1,-1
23,1,235.286484,14.239952,129.970911,311.479427,1,-1,-1,-1
24,1,236.625128,18.192406,129.711853,302.694822,1,-1,-1,-1
25,1,237.262922,23.369724,128.815402,294.702980,1,-1,-1,-1
26,1,237.207527,29.615159,127.221071,286.603819,1,-1,-1,-1
27,1,237.127498,36.156005,123.728159,278.436028,1,-1,-1,-1
28,1,237.678845,43.242277,118.145616,265.589196,1,-1,-1,-1
29,1,238.683418,48.405032,113.662761,253.974991,1,-1,-1,-1
30,1,239.933522,51.963150,110.981348,245.870097,1,-1,-1,-1
31,1,242.986682,59.323139,107.311960,234.947203,1,-1,-1,-1
32,1,246.396351,65.887877,103.748231,225.368776,1,-1,-1,-1
33,1,249.509284,71.166518,100.874925,217.539304,1,-1,-1,-1
34,1,252.375430,74.762794,98.353928,209.627081,1,-1,-1,-1
35,1,254.643769,76.890535,96.964908,203.444146,1,-1,-1,-1
36,1,255.762022,78.097497,96.347430,199.420291,1,-1,-1,-1
37,1,255.798354,79.495743,97.337540,196.060803,1,-1,-1,-1
38,1,255.256760,81.782947,97.740061,192.823392,1,-1,-1,-1
39,1,258.212353,87.320010,93.629026,182.342992,1,-1,-1,-1
40,1,264.879085,90.919925,88.303211,174.431565,1,-1,-1,-1
41,1,270.171612,93.646105,84.602786,168.991118,1,-1,-1,-1
42,1,274.932215,96.433475,81.572921,164.469424,1,-1,-1,-1
43,1,279.106225,98.626665,79.669170,160.641040,1,-1,-1,-1
44,1,283.841612,100.779263,78.368264,156.727461,1,-1,-1,-1
45,1,287.490866,102.468592,77.543214,153.841865,1,-1,-1,-1
46,1,290.341412,103.358512,76.990252,152.112169,1,-1,-1,-1
47,1,294.984183,104.480169,74.595956,150.364617,1,-1,-1,-1
48,1,298.794724,106.301891,72.373214,147.761898,1,-1,-1,-1
49,1,302.433947,109.140207,69.723584,144.098241,1,-1,-1,-1
50,1,308.419691,111.274596,65.349166,139.287691,1,-1,-1,-1
51,1,313.452589,112.592096,62.253390,136.153236,1,-1,-1,-1
52,1,322.304419,116.011192,59.643375,130.189059,1,-1,-1,-1
53,1,328.918308,118.164058,58.131968,126.052554,1,-1,-1,-1
54,1,333.566326,119.449591,56.826318,123.302957,1,-1,-1,-1
55,1,336.534430,120.274044,55.940658,121.450061,1,-1,-1,-1
56,1,341.978554,121.372863,53.855350,119.206192,1,-1,-1,-1
57,1,346.365693,122.352156,51.723352,117.260882,1,-1,-1,-1
58,1,350.029057,122.823439,49.466486,116.139415,1,-1,-1,-1
59,1,352.907269,122.253023,47.542856,116.186855,1,-1,-1,-1
60,1,354.973489,122.312276,46.397932,116.228402,1,-1,-1,-1
61,1,357.853424,122.320092,46.052555,116.092581,1,-1,-1,-1
62,1,360.214914,122.033029,45.180303,116.052534,1,-1,-1,-1
63,1,362.797193,122.237288,43.947153,115.295132,1,-1,-1,-1
64,1,364.713983,122.442105,42.809865,114.678549,1,-1,-1,-1
65,1,366.304589,122.435003,42.912141,114.441718,1,-1,-1,-1
66,1,367.245919,122.521069,42.584435,114.266533,1,-1,-1,-1
67,1,368.361934,123.024003,42.449316,113.712478,1,-1,-1,-1
68,1,369.816966,123.423462,42.548334,113.357326,1,-1,-1,-1
69,1,371.279502,124.423561,43.882852,112.229186,1,-1,-1,-1
70,1,373.064453,124.905037,45.471533,111.862288,1,-1,-1,-1
71,1,374.663525,125.069521,48.209647,111.810273,1,-1,-1,-1
72,1,375.236878,125.289601,50.145710,111.660158,1,-1,-1,-1
73,1,375.054708,125.170556,52.127876,111.738938,1,-1,-1,-1
74,1,374.430381,124.202838,53.420307,112.535238,1,-1,-1,-1
75,1,373.618381,121.753768,53.240037,115.096232,1,-1,-1,-1
