1,1,460.000000,165.000000,69.000000,166.000000,1,-1,-1,-1
1,2,308.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
2,1,459.984650,164.998596,68.999237,166.000336,1,-1,-1,-1
2,2,307.984619,172.997879,30.999603,86.000137,1,-1,-1,-1
3,1,459.976624,165.030853,68.979187,166.008606,1,-1,-1,-1
3,2,307.975616,173.011734,30.989227,86.003860,1,-1,-1,-1
4,1,459.980225,165.001511,69.003052,165.998703,1,-1,-1,-1
4,2,307.980377,173.004272,31.001587,85.999420,1,-1,-1,-1
5,1,460.754181,164.959976,68.273041,166.733414,1,-1,-1,-1
5,2,308.017242,172.969650,31.742859,85.997940,1,-1,-1,-1
6,1,460.276550,164.980209,68.029358,166.263840,1,-1,-1,-1
6,2,308.013428,172.992783,31.283081,86.713303,1,-1,-1,-1
7,1,460.112518,164.995087,67.944916,166.795044,1,-1,-1,-1
7,2,308.020172,172.998886,31.802826,86.265244,1,-1,-1,-1
8,1,460.069641,164.962097,67.950073,166.971008,1,-1,-1,-1
8,2,308.041931,172.986343,31.997101,86.091293,1,-1,-1,-1
9,1,460.039001,164.956787,67.949890,167.032776,1,-1,-1,-1
9,2,308.711273,172.979477,31.379364,86.027878,1,-1,-1,-1
10,1,460.009918,165.015366,67.253082,167.059372,1,-1,-1,-1
10,2,308.261017,173.013519,31.807526,86.009796,1,-1,-1,-1
11,1,459.977051,164.998978,67.684387,167.061111,1,-1,-1,-1
11,2,308.740540,172.993103,31.295471,86.002289,1,-1,-1,-1
12,1,459.982178,165.007599,67.187622,167.053711,1,-1,-1,-1
12,2,308.937988,173.007248,31.101807,85.998215,1,-1,-1,-1
13,1,459.989716,164.321625,67.010834,167.045441,1,-1,-1,-1
13,2,309.012604,172.993912,31.031647,85.996292,1,-1,-1,-1
14,1,460.000000,164.078094,66.946106,167.041229,1,-1,-1,-1
14,2,305.244293,172.048141,35.276764,85.524185,1,-1,-1,-1
15,1,460.006348,164.691422,66.906616,166.380936,1,-1,-1,-1
15,2,307.487274,172.656357,33.378387,85.826797,1,-1,-1,-1
16,1,459.997406,164.902863,66.919098,166.121796,1,-1,-1,-1
16,2,308.456024,172.885788,33.210480,85.935867,1,-1,-1,-1
17,1,459.298340,163.708618,66.896301,166.702515,1,-1,-1,-1
17,2,308.122070,172.333344,30.478180,86.650604,1,-1,-1,-1
18,1,461.780151,164.347305,64.375549,166.200577,1,-1,-1,-1
18,2,309.453857,171.342300,33.564789,84.257843,1,-1,-1,-1
19,1,462.690308,164.760773,63.328308,166.052673,1,-1,-1,-1
19,2,310.517731,171.060394,33.944366,83.348145,1,-1,-1,-1
20,1,463.619019,165.661743,61.559570,165.360382,1,-1,-1,-1
20,2,310.862854,170.323624,34.705414,84.365295,1,-1,-1,-1
21,1,463.387207,164.531235,61.694214,165.729141,1,-1,-1,-1
21,2,311.109406,170.662918,34.385803,83.407623,1,-1,-1,-1
22,1,463.227631,164.115768,62.419403,165.877274,1,-1,-1,-1
22,2,311.125488,170.136856,33.581512,83.718231,1,-1,-1,-1
23,1,462.442535,164.671204,62.663605,165.950317,1,-1,-1,-1
23,2,311.067444,169.955582,31.248810,84.513428,1,-1,-1,-1
24,1,462.824585,164.909195,62.761780,165.982346,1,-1,-1,-1
24,2,310.376312,169.913574,31.031860,84.819366,1,-1,-1,-1
25,1,462.933868,164.340393,62.796295,166.661652,1,-1,-1,-1
25,2,310.766266,169.894424,32.290070,84.938507,1,-1,-1,-1
26,1,462.359741,164.735687,62.867615,166.239716,1,-1,-1,-1
26,2,310.959198,169.890701,33.430664,84.976837,1,-1,-1,-1
27,1,461.510895,164.241745,64.230499,166.739151,1,-1,-1,-1
27,2,311.064087,169.915665,33.217163,85.650314,1,-1,-1,-1
28,1,462.484955,164.758163,62.750702,166.274673,1,-1,-1,-1
28,2,311.075775,169.949203,33.112366,86.567123,1,-1,-1,-1
29,1,462.195862,165.596832,62.173218,165.439301,1,-1,-1,-1
29,2,311.075867,169.938110,33.063049,85.599091,1,-1,-1,-1
30,1,462.731842,165.841736,61.999420,165.774078,1,-1,-1,-1
30,2,311.053101,169.899689,33.718140,85.877258,1,-1,-1,-1
31,1,462.958221,165.342255,61.924408,165.909576,1,-1,-1,-1
31,2,311.069122,169.945709,33.297272,85.982956,1,-1,-1,-1
32,1,462.345093,165.129776,61.908264,165.960831,1,-1,-1,-1
32,2,311.039124,169.950729,31.808105,85.359268,1,-1,-1,-1
33,1,462.148865,165.084122,60.595215,165.976303,1,-1,-1,-1
33,2,311.060547,170.001724,31.915192,85.118790,1,-1,-1,-1
34,1,462.067047,165.034866,60.092255,166.649887,1,-1,-1,-1
34,2,311.060791,169.978622,31.948730,85.693298,1,-1,-1,-1
35,1,461.993469,165.049164,59.916748,166.244293,1,-1,-1,-1
35,2,311.014374,170.004547,31.963196,84.590820,1,-1,-1,-1
36,1,462.659515,163.054718,59.181122,168.077850,1,-1,-1,-1
36,2,311.021667,169.321289,31.961945,84.837372,1,-1,-1,-1
37,1,462.202972,163.007996,58.919464,168.764526,1,-1,-1,-1
37,2,310.983704,169.110413,32.625946,84.931625,1,-1,-1,-1
38,1,462.101227,160.286942,56.201385,173.616714,1,-1,-1,-1
38,2,311.039948,170.307831,29.607941,82.319427,1,-1,-1,-1
39,1,462.716827,158.638687,55.193573,175.432785,1,-1,-1,-1
39,2,311.034149,170.788986,29.101196,81.329163,1,-1,-1,-1
40,1,462.294434,160.571335,56.198120,174.141617,1,-1,-1,-1
40,2,311.060944,171.567169,31.631531,80.977631,1,-1,-1,-1
41,1,463.391418,158.126495,56.568359,174.271271,1,-1,-1,-1
41,2,310.991852,171.921341,33.172943,82.194855,1,-1,-1,-1
42,1,462.552673,157.799896,58.082581,175.605957,1,-1,-1,-1
42,2,311.045990,172.001907,33.145996,83.973724,1,-1,-1,-1
43,1,462.191589,154.484482,59.279480,179.381912,1,-1,-1,-1
43,2,311.017487,172.063095,30.483246,82.032532,1,-1,-1,-1
44,1,462.084900,153.244492,59.730896,180.792648,1,-1,-1,-1
44,2,311.033600,172.068924,28.071259,81.285019,1,-1,-1,-1
45,1,462.015198,155.412689,59.933350,178.668457,1,-1,-1,-1
45,2,311.013275,172.085556,27.909943,82.338806,1,-1,-1,-1
46,1,461.992035,154.947357,59.998749,178.471466,1,-1,-1,-1
46,2,311.006958,172.065002,26.508301,82.738434,1,-1,-1,-1
47,1,462.727814,159.371902,60.014008,174.421738,1,-1,-1,-1
47,2,313.139069,171.354202,27.376709,84.214111,1,-1,-1,-1
48,1,462.254730,163.127625,60.695221,170.852234,1,-1,-1,-1
48,2,313.798431,171.154404,29.027466,84.112915,1,-1,-1,-1
49,1,462.069946,164.540176,60.925903,168.858109,1,-1,-1,-1
49,2,314.030365,171.068481,30.289642,84.071808,1,-1,-1,-1
50,1,462.642548,165.696243,61.014557,167.461441,1,-1,-1,-1
50,2,314.092834,171.022491,31.431396,84.052139,1,-1,-1,-1
51,1,462.884674,165.438187,61.053619,168.289444,1,-1,-1,-1
51,2,314.130951,171.012909,31.227997,84.700317,1,-1,-1,-1
52,1,462.292725,165.982773,61.706665,167.959244,1,-1,-1,-1
52,2,314.107910,170.993286,31.786011,84.286530,1,-1,-1,-1
53,1,462.759308,164.854324,61.313873,169.835373,1,-1,-1,-1
53,2,314.127563,171.019592,31.351013,84.780777,1,-1,-1,-1
54,1,462.253571,165.069733,61.792694,169.238037,1,-1,-1,-1
54,2,314.099030,171.002472,31.161102,84.968521,1,-1,-1,-1
55,1,462.086853,162.475571,61.985413,170.998703,1,-1,-1,-1
55,2,313.446320,170.998413,30.434174,84.372864,1,-1,-1,-1
56,1,462.037903,162.816086,62.051697,171.005356,1,-1,-1,-1
56,2,313.203522,170.999481,30.818024,84.803619,1,-1,-1,-1
57,1,462.039459,161.654236,62.731537,171.666718,1,-1,-1,-1
57,2,313.130676,171.031174,30.960236,84.303696,1,-1,-1,-1
58,1,461.986938,160.567505,64.274841,172.581116,1,-1,-1,-1
58,2,313.703613,171.035034,29.024567,84.777832,1,-1,-1,-1
59,1,461.971405,162.134781,65.501984,170.947983,1,-1,-1,-1
59,2,313.926422,171.032501,28.950623,84.293686,1,-1,-1,-1
60,1,462.599182,164.712891,65.959167,168.997314,1,-1,-1,-1
60,2,313.984924,171.018890,29.594452,84.767838,1,-1,-1,-1
61,1,462.859009,165.004730,67.450317,168.255554,1,-1,-1,-1
61,2,314.020111,171.021881,29.847504,84.941818,1,-1,-1,-1
62,1,462.323639,165.054993,68.671173,167.981049,1,-1,-1,-1
62,2,314.046082,170.988266,29.954102,84.342560,1,-1,-1,-1
63,1,462.131653,164.400467,70.407410,167.894333,1,-1,-1,-1
63,2,313.406891,170.962326,29.987701,84.115295,1,-1,-1,-1
64,1,462.687714,164.811569,71.731537,167.860886,1,-1,-1,-1
