8,1,460.112508,165.000000,67.867476,166.921415,1,-1,-1,-1
8,2,308.000000,173.000000,31.921415,86.211110,1,-1,-1,-1
9,1,460.049852,165.000000,67.831961,167.048709,1,-1,-1,-1
9,2,308.462549,173.000000,31.586159,86.119330,1,-1,-1,-1
10,1,460.010194,165.000000,67.377185,167.112951,1,-1,-1,-1
10,2,308.320098,173.000000,31.792853,86.056197,1,-1,-1,-1
11,1,459.987186,165.000000,67.532803,167.135772,1,-1,-1,-1
11,2,308.654330,173.000000,31.481442,86.015108,1,-1,-1,-1
12,1,459.975900,165.000000,67.226498,167.132908,1,-1,-1,-1
12,2,308.879013,173.000000,31.253895,85.990614,1,-1,-1,-1
13,1,459.972432,164.555242,67.030129,167.115888,1,-1,-1,-1
13,2,309.017812,173.000000,31.098076,85.978104,1,-1,-1,-1
14,1,459.973735,164.243050,66.917487,167.092852,1,-1,-1,-1
14,2,306.564978,172.368033,33.843860,85.657738,1,-1,-1,-1
15,1,459.977551,164.485191,66.864597,166.624873,1,-1,-1,-1
15,2,307.346120,172.555625,33.389438,85.752189,1,-1,-1,-1
16,1,459.982318,164.680453,66.851166,166.291123,1,-1,-1,-1
16,2,307.975221,172.712267,33.417328,85.833895,1,-1,-1,-1
17,1,459.542813,163.938175,66.861252,166.515548,1,-1,-1,-1
17,2,308.001457,172.389014,31.606656,86.343132,1,-1,-1,-1
18,1,461.011480,164.303488,65.106285,166.253164,1,-1,-1,-1
18,2,308.904333,171.719260,32.958394,84.926667,1,-1,-1,-1
19,1,462.062159,164.588632,63.882603,166.077491,1,-1,-1,-1
19,2,309.979519,171.262231,33.506124,83.912293,1,-1,-1,-1
20,1,463.200874,165.239809,62.210040,165.526513,1,-1,-1,-1
20,2,310.697391,170.533101,34.312971,84.129384,1,-1,-1,-1
21,1,463.483778,164.802953,61.581985,165.602410,1,-1,-1,-1
21,2,311.132057,170.509203,34.398208,83.464276,1,-1,-1,-1
22,1,463.583996,164.465498,61.726362,165.691459,1,-1,-1,-1
22,2,311.358085,170.109585,33.954460,83.484062,1,-1,-1,-1
23,1,463.126679,164.667246,61.956738,165.777323,1,-1,-1,-1
23,2,311.441506,169.874553,32.262764,84.000057,1,-1,-1,-1
24,1,463.183865,164.818605,62.207761,165.851296,1,-1,-1,-1
24,2,310.991650,169.758705,31.499940,84.404727,1,-1,-1,-1
25,1,463.193976,164.479938,62.440673,166.354120,1,-1,-1,-1
25,2,311.068896,169.722757,31.905373,84.699821,1,-1,-1,-1
26,1,462.732552,164.679303,62.636063,166.265557,1,-1,-1,-1
26,2,311.103710,169.735458,32.703933,84.899225,1,-1,-1,-1
27,1,461.945551,164.383739,63.675923,166.629207,1,-1,-1,-1
27,2,311.110835,169.773701,32.856390,85.466116,1,-1,-1,-1
28,1,462.285016,164.618403,63.077444,166.430861,1,-1,-1,-1
28,2,311.101730,169.821633,32.958058,86.288318,1,-1,-1,-1
29,1,462.113800,165.237995,62.617789,165.825648,1,-1,-1,-1
29,2,311.084677,169.869301,33.019511,85.940851,1,-1,-1,-1
30,1,462.449399,165.672202,62.289478,165.836110,1,-1,-1,-1
30,2,311.065217,169.911202,33.495547,86.080993,1,-1,-1,-1
