1,2,344.208344,135.553955,67.500183,158.870422,1,-1,-1,-1
1,3,195.461792,155.455688,45.865417,110.203430,1,-1,-1,-1
1,4,258.825897,162.573914,34.076416,103.237366,1,-1,-1,-1
1,5,286.547424,160.546387,26.095703,89.242462,1,-1,-1,-1
2,2,345.060333,136.121994,68.168274,157.460953,1,-1,-1,-1
2,3,194.895920,155.639572,44.905914,110.131607,1,-1,-1,-1
2,4,259.209045,162.899918,34.247131,104.482132,1,-1,-1,-1
2,5,286.324432,162.013260,25.608002,86.880234,1,-1,-1,-1
3,2,346.683289,136.641953,67.255981,156.615372,1,-1,-1,-1
3,3,194.134842,155.823120,44.768738,110.318970,1,-1,-1,-1
3,4,262.490295,163.123337,31.796997,103.630722,1,-1,-1,-1
3,5,286.400787,162.459381,25.063690,86.044479,1,-1,-1,-1
4,2,350.971558,136.699646,63.360840,156.001190,1,-1,-1,-1
4,3,193.413849,156.073502,44.162140,109.611465,1,-1,-1,-1
4,4,263.906860,162.026703,41.182800,100.671021,1,-1,-1,-1
4,5,286.820526,164.061874,24.399750,84.606216,1,-1,-1,-1
5,2,354.461121,137.108337,61.395996,155.143036,1,-1,-1,-1
5,3,192.421890,156.103668,45.459045,110.078918,1,-1,-1,-1
5,4,265.786743,161.590820,44.032562,100.296631,1,-1,-1,-1
5,5,287.047363,165.247498,23.479126,83.337845,1,-1,-1,-1
6,2,357.655762,137.453766,60.708618,153.685364,1,-1,-1,-1
6,3,191.665298,155.795425,48.996979,110.430374,1,-1,-1,-1
6,4,267.672546,161.406982,42.968109,100.546021,1,-1,-1,-1
7,2,362.361847,137.656708,57.505371,151.586517,1,-1,-1,-1
7,3,191.807724,155.647018,49.268936,110.502151,1,-1,-1,-1
7,4,268.375488,161.050568,42.828491,99.586121,1,-1,-1,-1
8,2,365.423798,137.768555,56.020355,150.336090,1,-1,-1,-1
8,3,191.679581,155.627853,48.569931,110.436752,1,-1,-1,-1
8,4,268.479218,161.103027,42.596436,99.580475,1,-1,-1,-1
9,2,367.072845,138.228271,56.816803,149.574585,1,-1,-1,-1
9,3,191.123611,155.670471,48.063461,110.595612,1,-1,-1,-1
9,4,269.799133,161.075211,40.150574,100.228806,1,-1,-1,-1
10,2,369.138031,138.701279,56.522858,148.732925,1,-1,-1,-1
10,3,190.595688,155.496185,49.234390,110.635376,1,-1,-1,-1
10,4,270.450775,160.750473,39.289093,100.635208,1,-1,-1,-1
11,2,370.384613,139.145798,56.780334,147.673660,1,-1,-1,-1
11,3,190.563629,155.499451,47.801102,110.618225,1,-1,-1,-1
11,4,271.055969,160.232422,37.979797,99.987457,1,-1,-1,-1
12,2,372.120880,139.787186,56.166931,146.704941,1,-1,-1,-1
12,3,189.964233,155.467743,49.565384,110.361511,1,-1,-1,-1
12,4,271.459167,159.564728,37.108246,99.314514,1,-1,-1,-1
13,2,373.259705,140.752182,56.475739,145.492477,1,-1,-1,-1
13,3,190.173874,155.554733,48.249878,110.071518,1,-1,-1,-1
13,4,272.236664,159.410202,35.410645,98.920425,1,-1,-1,-1
14,2,374.748474,141.806610,55.750854,144.323761,1,-1,-1,-1
14,3,190.072937,155.771912,48.374405,109.802521,1,-1,-1,-1
14,4,271.450989,159.147354,36.984619,97.433762,1,-1,-1,-1
15,2,376.087952,142.916870,55.210052,143.035889,1,-1,-1,-1
15,3,189.942398,155.901855,48.396667,109.539612,1,-1,-1,-1
15,4,271.093750,159.534286,38.530396,96.401917,1,-1,-1,-1
16,2,377.729584,143.975784,54.372711,141.866806,1,-1,-1,-1
16,3,189.746292,156.168854,48.052200,109.283783,1,-1,-1,-1
16,4,270.899506,160.115280,40.665833,95.452118,1,-1,-1,-1
17,2,378.906311,144.899506,53.936829,140.603516,1,-1,-1,-1
17,3,189.680466,156.430130,47.263687,109.083664,1,-1,-1,-1
17,4,276.239594,160.718964,34.278076,95.287140,1,-1,-1,-1
18,2,380.646973,145.811600,52.581177,139.414719,1,-1,-1,-1
18,3,189.236191,156.806564,47.379135,108.702866,1,-1,-1,-1
18,4,279.276550,162.509460,33.096619,97.486023,1,-1,-1,-1
19,2,383.269775,146.561447,50.268188,138.147964,1,-1,-1,-1
19,3,189.226227,156.981400,46.813629,108.413803,1,-1,-1,-1
19,4,280.654999,163.366653,33.429932,99.754440,1,-1,-1,-1
19,6,266.429626,161.107147,22.644135,99.762238,1,-1,-1,-1
20,2,384.844788,147.128738,49.320282,137.219437,1,-1,-1,-1
20,3,189.102814,157.109756,46.936172,108.148453,1,-1,-1,-1
20,4,281.837128,163.649002,34.078674,101.680069,1,-1,-1,-1
