1,2,307.658783,173.651794,33.791809,81.762817,1,-1,-1,-1
1,3,462.780945,161.433472,65.124023,170.225769,1,-1,-1,-1
2,2,307.706909,173.650803,33.153870,81.651688,1,-1,-1,-1
2,3,463.129303,161.523102,64.165131,170.081696,1,-1,-1,-1
3,2,307.692627,173.650284,33.646637,82.223175,1,-1,-1,-1
3,3,463.059235,161.167053,64.569733,170.543030,1,-1,-1,-1
4,2,307.864624,173.642334,32.748474,82.263535,1,-1,-1,-1
4,3,463.000793,161.274460,64.588745,170.552170,1,-1,-1,-1
5,2,307.654205,173.623474,33.802887,82.119370,1,-1,-1,-1
5,3,462.953796,161.176361,64.025940,170.669983,1,-1,-1,-1
6,2,307.599976,173.644150,34.846283,82.118164,1,-1,-1,-1
6,3,462.770721,161.104309,63.946136,170.748322,1,-1,-1,-1
7,2,307.654938,173.676743,34.530487,81.988464,1,-1,-1,-1
7,3,462.595398,161.398697,63.480408,170.520065,1,-1,-1,-1
8,2,307.726532,173.690048,34.100098,81.739304,1,-1,-1,-1
8,3,462.929596,161.501465,63.008087,170.516327,1,-1,-1,-1
9,2,307.760315,173.677292,33.243256,81.561478,1,-1,-1,-1
9,3,462.749298,161.715546,63.277313,170.357147,1,-1,-1,-1
10,2,307.570496,173.716476,33.457886,81.516434,1,-1,-1,-1
10,3,462.561493,161.935852,63.356293,170.185516,1,-1,-1,-1
11,2,307.520447,173.747955,33.625366,81.626801,1,-1,-1,-1
11,3,462.339294,161.769791,63.536621,170.250259,1,-1,-1,-1
12,2,307.744751,173.766327,33.126495,81.763489,1,-1,-1,-1
12,3,462.609436,161.421738,63.128357,170.466202,1,-1,-1,-1
13,2,307.697937,173.744400,33.125519,81.866287,1,-1,-1,-1
13,3,462.249573,161.386948,63.738281,170.405136,1,-1,-1,-1
14,2,307.694336,173.696838,33.218353,81.856003,1,-1,-1,-1
14,3,462.090515,161.089935,63.807190,170.458069,1,-1,-1,-1
15,2,307.862579,173.590225,32.699982,81.747910,1,-1,-1,-1
15,3,462.420929,160.991165,63.381012,170.467545,1,-1,-1,-1
16,2,307.777252,173.560516,33.016052,81.657928,1,-1,-1,-1
16,3,462.255646,161.038254,63.479828,170.409012,1,-1,-1,-1
17,2,307.844727,173.636322,33.173004,81.652451,1,-1,-1,-1
17,3,463.084137,161.937424,62.472137,170.018906,1,-1,-1,-1
18,2,308.984406,172.475815,34.130981,82.129745,1,-1,-1,-1
18,3,464.227173,161.872559,60.131897,169.693176,1,-1,-1,-1
19,2,309.609985,171.893890,34.157288,82.438675,1,-1,-1,-1
19,3,466.102325,161.284271,57.430756,169.801117,1,-1,-1,-1
20,2,310.223083,171.784805,35.512451,82.705933,1,-1,-1,-1
20,3,463.294312,162.398270,61.322754,169.229019,1,-1,-1,-1
21,2,310.586884,171.609848,34.962982,82.857010,1,-1,-1,-1
21,3,464.183685,161.466431,59.233795,169.656708,1,-1,-1,-1
22,2,311.060455,171.461182,32.555511,82.923798,1,-1,-1,-1
22,3,464.219330,161.530609,58.433685,169.532104,1,-1,-1,-1
23,2,311.077942,171.389465,31.375458,83.042892,1,-1,-1,-1
23,3,463.725403,161.507309,58.615479,169.536636,1,-1,-1,-1
24,2,310.692993,171.314865,32.079590,83.141922,1,-1,-1,-1
24,3,464.776031,160.943054,57.043488,170.015228,1,-1,-1,-1
25,2,310.662140,171.200912,33.156799,83.225677,1,-1,-1,-1
25,3,465.410675,160.501907,56.133636,170.693893,1,-1,-1,-1
26,2,310.733948,171.165985,33.546814,83.466309,1,-1,-1,-1
26,3,466.352539,160.069580,54.977173,171.265900,1,-1,-1,-1
27,2,310.915558,171.145920,32.471863,83.639709,1,-1,-1,-1
27,3,465.215820,159.506104,56.776001,171.801605,1,-1,-1,-1
28,2,310.737152,171.023529,32.587280,83.659134,1,-1,-1,-1
28,3,465.600433,159.773972,56.121552,171.700760,1,-1,-1,-1
29,2,310.548370,170.953964,33.397583,83.698318,1,-1,-1,-1
29,3,465.911224,159.879761,55.437897,171.654022,1,-1,-1,-1
30,2,310.568756,170.874496,33.966949,83.898743,1,-1,-1,-1
30,3,465.856934,159.791779,55.246277,171.714813,1,-1,-1,-1
31,2,310.711273,170.826767,33.798553,84.199905,1,-1,-1,-1
31,3,465.970245,159.754852,54.785492,171.761414,1,-1,-1,-1
32,2,310.922882,170.627228,33.292053,84.369202,1,-1,-1,-1
32,3,465.483917,159.838974,54.979095,171.549911,1,-1,-1,-1
33,2,310.847046,170.480713,33.649750,84.375198,1,-1,-1,-1
33,3,465.555634,159.458984,54.616730,171.668884,1,-1,-1,-1
34,2,310.950409,170.415924,33.175537,84.378006,1,-1,-1,-1
34,3,465.212463,159.472885,55.713074,171.766617,1,-1,-1,-1
35,2,310.820953,170.475906,33.367157,84.459000,1,-1,-1,-1
35,3,465.905426,159.477768,54.724579,171.831436,1,-1,-1,-1
36,2,310.899353,170.488388,32.380066,84.353088,1,-1,-1,-1
36,3,465.627747,159.489792,54.958435,171.982468,1,-1,-1,-1
37,2,310.676819,170.498871,31.838898,84.179230,1,-1,-1,-1
37,3,465.243073,159.425262,55.892792,172.099396,1,-1,-1,-1
