3,1,462.723572,161.194672,65.203873,170.530304,1,-1,-1,-1
3,2,307.509399,173.615753,33.950806,82.198280,1,-1,-1,-1
4,1,462.701080,161.288803,65.177498,170.522217,1,-1,-1,-1
4,2,307.292450,173.643280,33.913589,82.219666,1,-1,-1,-1
5,1,462.395203,161.184982,65.172401,170.652176,1,-1,-1,-1
5,2,307.622986,173.659775,33.834618,82.034744,1,-1,-1,-1
6,1,462.191895,161.117218,65.134384,170.725479,1,-1,-1,-1
6,2,308.049377,173.668198,33.897640,82.062889,1,-1,-1,-1
7,1,461.896332,161.469696,64.910927,170.382050,1,-1,-1,-1
7,2,307.970734,173.723267,33.867962,81.897644,1,-1,-1,-1
8,1,462.039764,161.534439,64.809921,170.446609,1,-1,-1,-1
8,2,307.889343,173.768967,33.756500,81.582680,1,-1,-1,-1
9,1,462.083740,161.777649,64.624359,170.229858,1,-1,-1,-1
9,2,307.547180,173.745956,33.656895,81.427322,1,-1,-1,-1
10,1,462.014160,162.010468,64.459763,170.037201,1,-1,-1,-1
10,2,307.461609,173.737183,33.660923,81.478508,1,-1,-1,-1
11,1,461.878662,161.765381,64.467148,170.259888,1,-1,-1,-1
11,2,307.449310,173.698761,33.756927,81.728790,1,-1,-1,-1
12,1,461.928040,161.334778,64.497665,170.640762,1,-1,-1,-1
12,2,307.408417,173.685974,33.787590,81.929085,1,-1,-1,-1
13,1,461.943787,161.380356,64.357834,170.415741,1,-1,-1,-1
13,2,307.369995,173.669418,33.772575,82.020233,1,-1,-1,-1
14,1,461.826843,161.065903,64.343048,170.503555,1,-1,-1,-1
14,2,307.458282,173.672791,33.685287,81.908150,1,-1,-1,-1
15,1,461.987671,160.979568,64.253975,170.485779,1,-1,-1,-1
15,2,307.452393,173.625107,33.511063,81.678574,1,-1,-1,-1
16,1,461.926666,161.061890,64.140778,170.359039,1,-1,-1,-1
16,2,307.569885,173.606186,33.421982,81.564903,1,-1,-1,-1
17,1,462.444214,162.122391,63.736534,169.651550,1,-1,-1,-1
17,2,307.704620,173.643173,33.423653,81.630661,1,-1,-1,-1
18,1,462.671417,162.084869,63.269234,169.280182,1,-1,-1,-1
18,2,309.142212,172.257248,33.854187,82.569107,1,-1,-1,-1
19,1,463.385010,161.285812,62.911423,169.799545,1,-1,-1,-1
19,2,309.710419,171.676254,34.009628,82.868889,1,-1,-1,-1
20,1,462.765503,162.650436,62.395477,168.737289,1,-1,-1,-1
20,2,310.887024,171.593903,34.240070,83.075073,1,-1,-1,-1
21,1,462.559021,161.314484,62.520649,169.957581,1,-1,-1,-1
21,2,310.949677,171.500748,34.314594,83.074661,1,-1,-1,-1
22,1,462.443848,161.513428,62.015549,169.578781,1,-1,-1,-1
22,2,310.304443,171.424408,34.124439,83.001518,1,-1,-1,-1
23,1,462.184509,161.470032,61.711643,169.610718,1,-1,-1,-1
23,2,309.824036,171.351166,33.911896,83.115158,1,-1,-1,-1
24,1,462.506287,160.671356,61.600956,170.553238,1,-1,-1,-1
24,2,309.856415,171.292526,33.769962,83.188736,1,-1,-1,-1
25,1,462.768646,160.063477,61.444939,171.565201,1,-1,-1,-1
25,2,310.386688,171.192230,33.735455,83.246597,1,-1,-1,-1
26,1,463.333771,159.640564,61.038410,172.112350,1,-1,-1,-1
26,2,310.584442,171.084869,33.864914,83.629997,1,-1,-1,-1
27,1,463.206848,159.120056,60.807854,172.566315,1,-1,-1,-1
27,2,310.256561,171.079254,33.793457,83.781853,1,-1,-1,-1
28,1,463.609528,159.733841,60.116055,171.778900,1,-1,-1,-1
28,2,310.215881,171.038376,33.625706,83.636330,1,-1,-1,-1
29,1,463.833557,159.941284,59.592892,171.536591,1,-1,-1,-1
29,2,310.438751,170.988342,33.603058,83.637634,1,-1,-1,-1
30,1,463.872955,159.832275,59.210945,171.637909,1,-1,-1,-1
30,2,310.663940,170.835861,33.767677,83.985229,1,-1,-1,-1
31,1,463.957275,159.792038,58.805519,171.690033,1,-1,-1,-1
31,2,310.634308,170.713303,33.942757,84.434494,1,-1,-1,-1
32,1,463.818726,160.000916,58.290447,171.229080,1,-1,-1,-1
32,2,310.602417,170.556091,33.915825,84.516335,1,-1,-1,-1
33,1,463.827332,159.488708,58.053677,171.599335,1,-1,-1,-1
33,2,310.753754,170.506317,33.818497,84.322456,1,-1,-1,-1
34,1,464.120758,159.466019,57.884327,171.768219,1,-1,-1,-1
34,2,310.663452,170.475082,33.727146,84.252945,1,-1,-1,-1
35,1,464.466217,159.474991,57.600559,171.824966,1,-1,-1,-1
35,2,310.623779,170.507690,33.740528,84.390846,1,-1,-1,-1
36,1,464.389801,159.446991,57.423382,172.059677,1,-1,-1,-1
36,2,310.318817,170.599915,33.505676,84.124237,1,-1,-1,-1
37,1,464.523041,159.386963,57.314602,172.170975,1,-1,-1,-1
37,2,309.952637,170.665985,33.231155,83.837082,1,-1,-1,-1
38,1,464.366852,161.095459,56.977470,173.146820,1,-1,-1,-1
38,2,310.129425,171.590195,32.417194,82.027756,1,-1,-1,-1
39,1,464.790833,162.206497,56.318989,172.777390,1,-1,-1,-1
39,2,310.117554,171.966827,32.001652,81.337471,1,-1,-1,-1
40,1,465.010864,162.923416,55.873821,172.205521,1,-1,-1,-1
40,2,310.987762,172.390396,32.032814,81.052597,1,-1,-1,-1
41,1,465.526825,162.577225,55.574787,172.076950,1,-1,-1,-1
41,2,311.289612,172.793015,31.819416,80.360626,1,-1,-1,-1
42,1,465.881348,163.093277,55.221188,171.412903,1,-1,-1,-1
42,2,311.093048,172.966705,31.680656,80.023727,1,-1,-1,-1
43,1,466.635437,163.571960,54.886505,170.832642,1,-1,-1,-1
43,2,310.781616,172.966141,31.548000,79.873039,1,-1,-1,-1
44,1,466.896301,164.491089,54.603359,169.917648,1,-1,-1,-1
44,2,310.023407,173.051559,31.297033,79.929558,1,-1,-1,-1
45,1,466.898865,164.590988,54.564114,169.831802,1,-1,-1,-1
45,2,309.922974,173.058578,31.043825,79.856735,1,-1,-1,-1
46,1,466.847198,164.608521,54.544312,169.732254,1,-1,-1,-1
46,2,309.521088,173.097076,30.644617,79.735130,1,-1,-1,-1
47,1,466.616058,163.458206,55.176121,171.201324,1,-1,-1,-1
47,2,311.449005,172.192703,30.596653,79.910797,1,-1,-1,-1
48,1,466.547516,163.172638,55.501221,171.569824,1,-1,-1,-1
48,2,312.816956,171.789627,30.714460,80.010757,1,-1,-1,-1
49,1,466.502808,162.689896,55.795219,172.029373,1,-1,-1,-1
49,2,313.214691,171.673203,30.761774,80.040932,1,-1,-1,-1
50,1,466.124054,162.489960,55.957226,171.634598,1,-1,-1,-1
50,2,313.705658,171.553192,30.954102,80.154015,1,-1,-1,-1
51,1,465.826996,162.851639,56.027679,170.877472,1,-1,-1,-1
51,2,313.869507,171.518143,31.181868,80.390404,1,-1,-1,-1
52,1,465.730957,162.575638,56.318604,171.053070,1,-1,-1,-1
52,2,313.923950,171.471542,31.395798,80.522354,1,-1,-1,-1
53,1,465.786621,162.353668,56.604893,171.233246,1,-1,-1,-1
53,2,313.835785,171.553024,31.489857,80.507507,1,-1,-1,-1
54,1,465.664764,162.296707,56.856506,171.224060,1,-1,-1,-1
54,2,313.923218,171.621017,31.550098,80.380569,1,-1,-1,-1
55,1,465.828308,162.717026,56.929592,170.767395,1,-1,-1,-1
55,2,313.837219,171.696198,31.541759,80.181267,1,-1,-1,-1
56,1,465.571014,162.946884,57.059322,170.515961,1,-1,-1,-1
56,2,313.682617,171.764832,31.523182,80.023514,1,-1,-1,-1
57,1,465.547913,162.583267,57.385170,170.956833,1,-1,-1,-1
57,2,313.535004,171.843826,31.510530,79.891777,1,-1,-1,-1
58,1,466.326599,160.552826,58.269882,173.262772,1,-1,-1,-1
58,2,313.247467,171.854477,31.399712,79.803566,1,-1,-1,-1
59,1,467.322296,160.019745,58.679562,173.862579,1,-1,-1,-1
59,2,313.223511,171.847687,31.327471,79.769508,1,-1,-1,-1
60,1,467.673065,159.466965,59.076458,174.242661,1,-1,-1,-1
60,2,313.004181,171.909058,31.184174,79.669868,1,-1,-1,-1
61,1,468.055817,158.836365,59.593662,174.816925,1,-1,-1,-1
61,2,312.933228,171.897522,31.110090,79.764893,1,-1,-1,-1
62,1,467.507782,158.925858,60.036205,174.518402,1,-1,-1,-1
62,2,312.969147,171.947006,31.024872,79.722786,1,-1,-1,-1
63,1,467.228302,158.345703,60.715202,174.934891,1,-1,-1,-1
63,2,312.841248,172.014801,30.864956,79.610748,1,-1,-1,-1
64,1,467.243317,158.729401,61.277966,174.544693,1,-1,-1,-1
64,2,313.014160,172.075684,30.788401,79.489670,1,-1,-1,-1
65,1,469.344147,159.180801,61.446384,174.351166,1,-1,-1,-1
65,2,313.667236,172.187866,30.715992,79.267181,1,-1,-1,-1
66,1,469.648285,159.576294,61.511261,173.701263,1,-1,-1,-1
66,2,313.203247,172.200150,30.597149,79.204361,1,-1,-1,-1
67,1,469.564423,159.792297,61.586769,173.141006,1,-1,-1,-1
67,2,313.021851,172.097717,30.523636,79.248055,1,-1,-1,-1
68,1,468.918243,159.334808,61.897938,173.122162,1,-1,-1,-1
68,2,312.944672,172.129517,30.399715,79.167610,1,-1,-1,-1
69,1,468.937927,159.793900,64.423126,176.036392,1,-1,-1,-1
69,2,312.696350,171.857513,30.637943,80.116898,1,-1,-1,-1
70,1,468.637451,160.363876,66.191620,176.748871,1,-1,-1,-1
70,2,312.628387,171.727631,30.659744,80.486809,1,-1,-1,-1
71,1,468.025299,160.690994,67.557014,176.860855,1,-1,-1,-1
71,2,312.674103,171.743774,30.538609,80.490211,1,-1,-1,-1
72,1,468.309814,160.813080,69.139709,176.954193,1,-1,-1,-1
72,2,312.664917,171.729706,30.381844,80.424294,1,-1,-1,-1
73,1,467.776276,161.163773,70.241783,176.551239,1,-1,-1,-1
73,2,312.690186,171.716064,30.271927,80.440506,1,-1,-1,-1
74,1,467.307281,160.908859,71.552437,176.785980,1,-1,-1,-1
74,2,312.853088,171.736404,30.204521,80.416931,1,-1,-1,-1
75,1,466.916443,160.740845,72.674812,177.001968,1,-1,-1,-1
75,2,312.788635,171.765518,30.102720,80.351059,1,-1,-1,-1
76,1,466.470612,160.789505,73.700851,176.945450,1,-1,-1,-1
76,2,312.654663,171.777390,30.004309,80.375992,1,-1,-1,-1
77,1,465.859558,160.828659,74.426437,176.953537,1,-1,-1,-1
77,2,312.690247,171.785141,29.936136,80.415550,1,-1,-1,-1
78,1,466.481781,160.607620,75.616119,177.355545,1,-1,-1,-1
78,2,312.990295,171.797882,29.908308,80.424294,1,-1,-1,-1
79,1,466.344208,160.328552,76.655449,177.704269,1,-1,-1,-1
79,2,312.969971,171.857895,29.873142,80.490211,1,-1,-1,-1
80,1,466.079132,160.271637,77.527771,177.778717,1,-1,-1,-1
80,2,313.064453,171.821182,29.859367,80.591240,1,-1,-1,-1
81,1,466.290710,160.383499,78.254860,177.577271,1,-1,-1,-1
81,2,313.094421,171.819031,29.838243,80.605301,1,-1,-1,-1
82,1,466.123413,160.102005,79.122292,177.934143,1,-1,-1,-1
82,2,313.150055,171.797699,29.822153,80.626625,1,-1,-1,-1
83,1,465.972443,160.296082,79.717468,177.721161,1,-1,-1,-1
83,2,313.043243,171.816269,29.722996,80.524879,1,-1,-1,-1
84,1,466.011322,159.324097,80.860199,179.397797,1,-1,-1,-1
84,2,312.908508,171.777420,29.645151,80.560722,1,-1,-1,-1
