1,1,329.000000,104.000000,66.000000,166.000000,1,-1,-1,-1
2,1,329.005615,104.002640,63.462769,165.493210,1,-1,-1,-1
3,1,328.990295,103.999176,60.715363,164.950226,1,-1,-1,-1
4,1,328.998169,103.995575,64.545166,164.153503,1,-1,-1,-1
5,1,329.015747,103.990112,63.553772,163.176819,1,-1,-1,-1
6,1,329.010773,103.978745,63.883606,164.317673,1,-1,-1,-1
7,1,326.967133,105.020538,63.945404,163.710754,1,-1,-1,-1
8,1,328.923737,105.065765,63.334167,163.819183,1,-1,-1,-1
9,1,332.481842,100.962555,62.412140,163.874573,1,-1,-1,-1
10,1,334.409882,99.444771,61.404388,164.577446,1,-1,-1,-1
11,1,334.391266,98.294815,61.018585,165.524765,1,-1,-1,-1
12,1,334.992737,97.838081,59.580597,167.866631,1,-1,-1,-1
13,1,335.109039,98.378708,59.686371,166.496262,1,-1,-1,-1
14,1,335.215271,99.255013,60.402283,163.689720,1,-1,-1,-1
15,1,335.235718,99.625496,60.736908,162.490532,1,-1,-1,-1
16,1,335.170532,102.467690,54.261414,158.027641,1,-1,-1,-1
17,1,335.166748,102.205093,56.455872,159.033188,1,-1,-1,-1
18,1,335.181152,102.074944,57.313751,159.479805,1,-1,-1,-1
19,1,338.627625,101.953125,57.684631,158.996124,1,-1,-1,-1
20,1,340.404999,102.019363,57.801331,158.845749,1,-1,-1,-1
21,1,341.050293,102.045837,55.191101,158.809906,1,-1,-1,-1
22,1,339.892303,102.714447,57.600037,158.147125,1,-1,-1,-1
23,1,339.759552,102.656998,56.816223,157.635666,1,-1,-1,-1
24,1,339.963928,102.368240,54.864166,157.178146,1,-1,-1,-1
25,1,340.291534,101.990005,52.433441,156.754074,1,-1,-1,-1
26,1,340.911957,101.364807,51.246185,156.111359,1,-1,-1,-1
27,1,341.138489,101.104195,50.179474,155.218498,1,-1,-1,-1
28,1,341.886017,102.319748,48.465515,152.908920,1,-1,-1,-1
29,1,340.747650,102.098068,51.287140,155.402359,1,-1,-1,-1
30,1,337.838654,97.531021,56.734222,160.778915,1,-1,-1,-1
31,1,339.801636,98.974487,58.278076,161.686737,1,-1,-1,-1
32,1,340.395203,99.575172,58.262054,161.595695,1,-1,-1,-1
33,1,340.428375,99.806831,57.589203,161.123833,1,-1,-1,-1
34,1,340.189636,99.883904,56.674561,160.506203,1,-1,-1,-1
35,1,340.105835,99.906891,52.317017,159.558868,1,-1,-1,-1
36,1,339.381378,99.949875,50.633636,158.537888,1,-1,-1,-1
37,1,339.166046,99.976707,52.190582,158.225380,1,-1,-1,-1
38,1,338.862213,99.976646,52.108612,157.683174,1,-1,-1,-1
39,1,338.541687,99.966003,51.450531,157.050842,1,-1,-1,-1
40,1,339.476196,99.960823,50.392700,158.934349,1,-1,-1,-1
41,1,339.847015,102.565819,52.697876,157.667946,1,-1,-1,-1
42,1,339.959198,104.275169,49.606506,156.522713,1,-1,-1,-1
43,1,339.361145,103.624603,48.383270,159.418243,1,-1,-1,-1
44,1,340.456360,104.610283,46.619141,157.868629,1,-1,-1,-1
45,1,342.247101,105.646156,45.330536,155.277580,1,-1,-1,-1
46,1,341.546967,107.366882,46.910034,151.650787,1,-1,-1,-1
47,1,341.941895,106.012596,51.477264,150.981911,1,-1,-1,-1
48,1,342.733368,106.149033,51.232056,152.091019,1,-1,-1,-1
49,1,343.663666,106.841232,51.777771,152.527512,1,-1,-1,-1
50,1,343.688751,107.203094,51.901520,152.430115,1,-1,-1,-1
51,1,342.029694,108.474899,51.389984,150.691666,1,-1,-1,-1
52,1,341.367004,109.422951,49.884094,149.629692,1,-1,-1,-1
53,1,341.081085,110.172836,48.014587,148.823746,1,-1,-1,-1
54,1,340.994202,110.861244,46.013489,148.116661,1,-1,-1,-1
55,1,340.938904,111.492821,43.987122,147.441780,1,-1,-1,-1
56,1,340.939758,112.147530,41.925903,146.792320,1,-1,-1,-1
57,1,340.908844,110.208229,39.643799,148.718285,1,-1,-1,-1
58,1,340.957397,109.477051,40.283844,149.447693,1,-1,-1,-1
59,1,341.002075,110.553719,43.230469,148.422874,1,-1,-1,-1
60,1,340.214264,110.789673,48.191315,147.382111,1,-1,-1,-1
61,1,339.914948,111.203300,48.496857,147.483498,1,-1,-1,-1
61,2,640.062073,10.211586,32.386047,333.750145,1,-1,-1,-1
62,1,339.512543,111.431053,49.715881,147.450874,1,-1,-1,-1
62,2,639.585083,9.245649,32.860352,334.711565,1,-1,-1,-1
