1,2,329.000000,104.000000,66.000000,166.000000,1,-1,-1,-1
2,2,329.000031,103.999741,63.077515,165.416031,1,-1,-1,-1
3,2,328.999786,103.999985,60.154724,164.831223,1,-1,-1,-1
4,2,328.337921,103.981369,65.983673,164.070236,1,-1,-1,-1
5,2,329.236176,103.957718,63.086914,163.155197,1,-1,-1,-1
6,2,329.184052,104.221024,63.555359,163.853592,1,-1,-1,-1
7,2,326.951447,105.131142,63.904602,163.518608,1,-1,-1,-1
8,2,329.179535,105.211189,62.840179,163.555717,1,-1,-1,-1
9,2,332.715149,101.102600,61.854462,163.592468,1,-1,-1,-1
10,2,334.748352,99.724548,60.658966,164.049591,1,-1,-1,-1
11,2,334.611115,98.643890,60.544983,164.760956,1,-1,-1,-1
12,2,335.748383,98.579079,58.113464,166.393486,1,-1,-1,-1
13,2,334.987030,98.499451,60.167358,166.207001,1,-1,-1,-1
14,2,334.527527,98.661057,61.905579,164.820786,1,-1,-1,-1
15,2,334.799744,98.964355,61.671387,163.787231,1,-1,-1,-1
16,2,336.041565,100.987061,52.684357,160.938690,1,-1,-1,-1
17,2,334.435547,101.538559,57.932220,160.327469,1,-1,-1,-1
18,2,334.853363,101.828445,57.977325,159.946701,1,-1,-1,-1
19,2,338.235229,101.834900,58.124542,159.354004,1,-1,-1,-1
20,2,340.240723,101.941093,57.982086,158.953407,1,-1,-1,-1
21,2,341.668121,102.049377,53.929718,158.691803,1,-1,-1,-1
22,2,339.201782,102.630257,59.019836,158.190300,1,-1,-1,-1
23,2,339.899353,102.591034,56.560638,157.711639,1,-1,-1,-1
24,2,340.404144,102.305862,54.034424,157.246780,1,-1,-1,-1
25,2,340.824036,101.928940,51.513275,156.794907,1,-1,-1,-1
26,2,341.052216,101.252609,51.077362,156.244644,1,-1,-1,-1
27,2,341.178711,100.926346,50.174866,155.537735,1,-1,-1,-1
28,2,341.808685,101.747620,48.652802,154.052597,1,-1,-1,-1
29,2,340.313721,102.456024,52.179688,154.673523,1,-1,-1,-1
30,2,337.559113,99.298477,57.369263,157.385422,1,-1,-1,-1
31,2,340.129150,100.453445,57.832947,158.789078,1,-1,-1,-1
32,2,340.874695,100.552277,57.403625,159.594666,1,-1,-1,-1
33,2,340.838898,100.348770,56.799438,159.963242,1,-1,-1,-1
34,2,340.531677,100.104187,56.074463,160.013916,1,-1,-1,-1
35,2,341.167847,99.837433,50.270233,159.698883,1,-1,-1,-1
36,2,339.612823,99.634247,50.352203,159.136871,1,-1,-1,-1
37,2,338.609192,99.677292,53.353058,158.768173,1,-1,-1,-1
38,2,338.707397,99.654472,52.471039,158.289925,1,-1,-1,-1
39,2,338.525116,99.626152,51.524506,157.734108,1,-1,-1,-1
40,2,339.930115,100.220245,49.516449,158.396545,1,-1,-1,-1
41,2,339.037872,102.459976,54.256317,157.884384,1,-1,-1,-1
42,2,340.554108,103.891113,48.416046,157.187439,1,-1,-1,-1
43,2,339.961487,104.042465,47.219482,158.349777,1,-1,-1,-1
44,2,340.660675,104.550110,46.256104,157.866577,1,-1,-1,-1
45,2,341.993591,104.991425,45.734009,156.526093,1,-1,-1,-1
46,2,340.287628,106.041084,49.313690,154.239311,1,-1,-1,-1
47,2,340.268494,105.024612,54.639435,152.934158,1,-1,-1,-1
48,2,342.789124,105.830688,50.928375,152.675659,1,-1,-1,-1
49,2,343.576935,106.813675,51.826050,152.511459,1,-1,-1,-1
50,2,343.678680,107.274239,51.757996,152.276268,1,-1,-1,-1
51,2,341.912964,108.211731,51.432800,151.269623,1,-1,-1,-1
52,2,341.572021,109.041908,49.405273,150.352531,1,-1,-1,-1
53,2,341.428131,109.817238,47.387604,149.499504,1,-1,-1,-1
54,2,341.357819,110.551918,45.389252,148.694115,1,-1,-1,-1
55,2,341.311157,111.269150,43.405823,147.927231,1,-1,-1,-1
56,2,341.270844,111.973961,41.432953,147.186806,1,-1,-1,-1
57,2,341.636169,110.750732,38.437897,147.750397,1,-1,-1,-1
58,2,340.855377,110.169350,40.478973,148.184898,1,-1,-1,-1
59,2,340.031708,110.837791,44.912445,147.863106,1,-1,-1,-1
60,2,338.830566,110.959969,51.054840,147.324486,1,-1,-1,-1
61,2,340.005341,111.393951,48.314178,147.199951,1,-1,-1,-1
62,2,339.335846,111.634285,50.001495,147.082817,1,-1,-1,-1
63,2,339.749542,112.025627,53.900116,146.816994,1,-1,-1,-1
63,3,638.762695,18.067888,33.929016,328.343550,1,-1,-1,-1
64,2,338.452454,112.011902,56.379822,147.037201,1,-1,-1,-1
