1,1,86.099998,58.849998,83.000008,214.000008,1,-1,-1,-1
1,2,452.549988,22.100000,107.000000,285.000006,1,-1,-1,-1
1,3,262.000000,79.000000,51.000000,177.000000,1,-1,-1,-1
2,1,93.246368,58.849998,83.372559,214.000008,1,-1,-1,-1
2,2,457.742615,25.744627,105.726318,281.528902,1,-1,-1,-1
2,3,264.603302,79.000000,51.000000,177.000000,1,-1,-1,-1
3,1,93.186501,59.668533,83.587486,213.220444,1,-1,-1,-1
3,2,462.914764,30.481356,104.383392,277.801329,1,-1,-1,-1
3,3,268.326050,79.779556,50.682709,175.440887,1,-1,-1,-1
4,1,94.959465,60.728100,84.233559,212.211353,1,-1,-1,-1
4,2,469.544159,35.917210,101.970734,271.325710,1,-1,-1,-1
4,3,273.473938,80.790520,50.955170,175.719276,1,-1,-1,-1
5,1,91.181618,61.082687,85.009819,211.908859,1,-1,-1,-1
5,2,474.968170,40.610157,99.822296,265.680614,1,-1,-1,-1
5,3,277.357513,81.092575,54.450592,186.917435,1,-1,-1,-1
5,4,259.644928,85.199997,26.910156,152.199997,1,-1,-1,-1
6,1,83.934227,62.642349,84.492531,209.683426,1,-1,-1,-1
6,2,481.023041,44.237019,97.953033,261.132000,1,-1,-1,-1
6,3,284.213287,81.872543,52.649567,178.832413,1,-1,-1,-1
6,4,259.381622,87.361809,26.510254,148.957283,1,-1,-1,-1
7,1,79.838142,65.375343,84.000740,208.128380,1,-1,-1,-1
7,2,485.593048,46.014206,95.228241,254.103989,1,-1,-1,-1
7,3,291.405548,81.348198,49.993469,167.584785,1,-1,-1,-1
7,4,259.987091,88.078552,26.566986,147.882172,1,-1,-1,-1
8,1,79.900551,66.300896,83.719536,206.338387,1,-1,-1,-1
8,2,491.169342,47.915672,92.296234,246.248756,1,-1,-1,-1
8,3,295.952454,79.638802,51.136932,168.080681,1,-1,-1,-1
8,4,262.324799,88.236351,26.836853,147.645470,1,-1,-1,-1
9,1,81.482307,67.301605,83.758537,204.850311,1,-1,-1,-1
9,2,494.539154,49.146587,90.484222,241.266438,1,-1,-1,-1
9,3,299.147217,76.882011,52.370514,170.465385,1,-1,-1,-1
9,4,269.361389,86.059189,28.898376,153.460266,1,-1,-1,-1
10,1,82.373611,69.046959,84.009094,203.646614,1,-1,-1,-1
10,2,498.037506,50.900719,89.240875,237.575417,1,-1,-1,-1
10,3,301.091644,74.468376,55.144745,179.201302,1,-1,-1,-1
10,4,270.504517,84.611382,30.591431,154.750801,1,-1,-1,-1
11,1,85.380814,71.060112,84.536987,201.835762,1,-1,-1,-1
11,2,500.840393,52.849396,88.248474,234.327637,1,-1,-1,-1
11,3,303.006531,72.904778,59.063080,192.822517,1,-1,-1,-1
11,4,269.943207,84.085625,31.514282,154.497322,1,-1,-1,-1
12,1,85.826103,72.457634,84.980431,200.175392,1,-1,-1,-1
12,2,503.933319,56.312309,86.834015,229.854317,1,-1,-1,-1
12,3,308.188110,71.653229,60.980042,198.969147,1,-1,-1,-1
12,4,270.226318,83.909203,32.677948,155.046074,1,-1,-1,-1
13,1,89.413185,76.454453,85.129768,196.418228,1,-1,-1,-1
13,2,508.225311,61.758537,84.868927,224.077126,1,-1,-1,-1
13,3,319.968597,71.196678,64.992126,207.782082,1,-1,-1,-1
13,4,276.483185,82.476624,33.514618,153.331253,1,-1,-1,-1
14,1,89.893906,79.290627,85.475372,193.671715,1,-1,-1,-1
14,2,510.375885,65.040718,83.382660,220.051537,1,-1,-1,-1
14,3,326.405426,71.723717,66.569885,210.429848,1,-1,-1,-1
14,4,280.726868,82.667725,34.778320,152.663422,1,-1,-1,-1
15,1,91.208145,82.385315,86.132553,191.317261,1,-1,-1,-1
15,2,511.456421,66.810135,81.252747,214.509750,1,-1,-1,-1
15,3,329.964874,71.288528,66.726135,209.283249,1,-1,-1,-1
15,4,283.881561,82.758179,36.087830,152.405334,1,-1,-1,-1
16,1,91.877327,85.568520,86.039619,187.125847,1,-1,-1,-1
16,2,510.680389,68.029770,79.954498,211.933243,1,-1,-1,-1
16,3,333.651459,69.549728,69.249115,214.049179,1,-1,-1,-1
16,4,287.339142,82.807785,37.152802,152.169418,1,-1,-1,-1
17,1,93.199272,88.782539,86.579216,184.109062,1,-1,-1,-1
17,2,509.728424,69.070923,78.944550,210.547974,1,-1,-1,-1
17,3,339.905914,67.775406,69.720978,213.183487,1,-1,-1,-1
17,4,289.601318,82.139389,38.398621,152.911041,1,-1,-1,-1
18,1,94.911980,91.996277,87.107857,180.260071,1,-1,-1,-1
18,2,508.238281,70.055595,77.164185,207.381538,1,-1,-1,-1
18,3,346.429382,65.746490,69.498627,214.082733,1,-1,-1,-1
18,4,291.039490,81.900795,39.533752,153.882622,1,-1,-1,-1
19,1,96.219948,95.207191,88.014992,176.816124,1,-1,-1,-1
19,2,506.869415,71.021431,75.892548,204.978630,1,-1,-1,-1
19,3,350.755402,64.318047,70.842163,221.190285,1,-1,-1,-1
19,4,293.509216,81.823822,40.733490,154.241943,1,-1,-1,-1
20,1,97.310539,99.120407,88.471413,172.111313,1,-1,-1,-1
20,2,505.019958,72.702019,75.211853,202.843819,1,-1,-1,-1
20,3,355.549561,62.444767,71.543732,226.535336,1,-1,-1,-1
20,4,294.111755,82.502388,41.612061,154.367897,1,-1,-1,-1
21,1,97.573975,104.003448,89.538010,168.367950,1,-1,-1,-1
21,2,502.362701,73.940918,75.334686,201.506409,1,-1,-1,-1
21,3,364.418579,61.753819,73.707428,231.901089,1,-1,-1,-1
21,4,294.988556,82.769485,42.498047,154.405426,1,-1,-1,-1
22,1,98.704178,108.513031,90.622925,164.991150,1,-1,-1,-1
22,2,498.202362,74.316002,75.378937,199.036476,1,-1,-1,-1
22,3,367.386566,60.846241,74.440125,235.906933,1,-1,-1,-1
22,4,295.725861,82.877083,43.890808,156.493690,1,-1,-1,-1
23,1,99.312614,117.148087,89.117043,156.767990,1,-1,-1,-1
23,2,492.250458,74.374123,73.641266,192.610710,1,-1,-1,-1
23,3,369.164398,60.532639,74.410217,236.660812,1,-1,-1,-1
23,4,295.659149,82.231277,45.619934,160.032059,1,-1,-1,-1
24,1,98.182022,125.914848,86.108978,148.145210,1,-1,-1,-1
24,2,476.608276,76.449615,70.730713,186.117371,1,-1,-1,-1
24,3,376.100037,55.671253,77.856781,241.597210,1,-1,-1,-1
24,4,296.609039,77.185051,48.969910,169.595039,1,-1,-1,-1
25,1,98.599289,130.303116,85.491852,143.800125,1,-1,-1,-1
25,2,469.281982,77.849495,69.534485,182.491386,1,-1,-1,-1
25,3,381.311951,52.483116,81.215179,245.426949,1,-1,-1,-1
25,4,296.534210,73.928337,51.685028,177.248055,1,-1,-1,-1
26,1,99.665894,133.111771,85.570724,141.000504,1,-1,-1,-1
26,2,465.386383,79.716736,69.750458,181.339813,1,-1,-1,-1
26,3,384.246948,49.255989,85.047180,250.191521,1,-1,-1,-1
26,4,297.595856,71.999680,53.778442,182.888062,1,-1,-1,-1
27,1,100.721458,135.368896,86.370369,139.460236,1,-1,-1,-1
