1,1,86.099998,58.849998,83.000008,214.000008,1,-1,-1,-1
1,2,452.549988,22.100000,107.000000,285.000006,1,-1,-1,-1
1,3,262.000000,79.000000,51.000000,177.000000,1,-1,-1,-1
2,1,85.537712,58.866280,99.463905,213.997795,1,-1,-1,-1
2,2,457.466156,25.822628,106.947968,281.548862,1,-1,-1,-1
2,3,264.951935,79.044922,50.967407,177.009003,1,-1,-1,-1
3,1,84.829391,59.725754,101.565155,213.264694,1,-1,-1,-1
3,2,462.434998,30.678865,106.101501,277.848173,1,-1,-1,-1
3,3,267.039459,79.907898,54.050781,175.441315,1,-1,-1,-1
4,1,82.854652,60.760426,109.186058,212.274303,1,-1,-1,-1
4,2,469.415344,36.195633,102.699219,271.423233,1,-1,-1,-1
4,3,271.271606,80.925003,55.702515,175.742233,1,-1,-1,-1
5,1,80.762253,61.132637,106.996140,211.963768,1,-1,-1,-1
5,2,475.231537,40.728935,99.576630,265.721199,1,-1,-1,-1
5,3,274.691315,81.165535,59.880859,186.899590,1,-1,-1,-1
5,4,257.964142,85.370872,30.957977,152.157341,1,-1,-1,-1
6,1,78.184456,62.772655,96.853844,209.696491,1,-1,-1,-1
6,2,482.039490,44.203724,95.839722,261.109356,1,-1,-1,-1
6,3,279.676819,81.908287,61.413574,178.793892,1,-1,-1,-1
6,4,256.113281,87.572189,33.919647,148.921616,1,-1,-1,-1
7,1,77.480186,65.521973,89.393562,208.080566,1,-1,-1,-1
7,2,486.464600,45.798485,93.619507,254.024666,1,-1,-1,-1
7,3,286.118805,81.297897,60.437225,167.523300,1,-1,-1,-1
7,4,256.141388,88.162247,35.096863,147.858780,1,-1,-1,-1
8,1,77.043205,66.290894,89.631950,206.287048,1,-1,-1,-1
8,2,491.164948,47.563118,91.933197,246.171074,1,-1,-1,-1
8,3,288.808319,79.445007,64.793335,168.030655,1,-1,-1,-1
8,4,257.986084,88.172134,35.402771,147.630280,1,-1,-1,-1
9,1,77.958939,67.145058,91.239319,204.849693,1,-1,-1,-1
9,2,494.351807,48.944511,90.808716,241.246498,1,-1,-1,-1
9,3,294.158783,76.682259,62.202362,170.473412,1,-1,-1,-1
9,4,260.357788,85.962402,46.593262,153.411331,1,-1,-1,-1
10,1,78.233215,68.894897,92.675323,203.612854,1,-1,-1,-1
10,2,497.347473,50.554844,90.645508,237.526882,1,-1,-1,-1
10,3,298.779968,74.190804,59.731750,179.181389,1,-1,-1,-1
10,4,258.703644,84.442818,54.175629,154.730812,1,-1,-1,-1
11,1,78.925346,70.794365,97.366646,201.825569,1,-1,-1,-1
11,2,499.524872,52.537289,90.562408,234.305973,1,-1,-1,-1
11,3,303.013519,72.574570,58.641327,192.823318,1,-1,-1,-1
11,4,260.144257,83.865631,51.251404,154.512482,1,-1,-1,-1
12,1,79.283974,72.378075,97.990578,200.174507,1,-1,-1,-1
12,2,502.364136,56.218147,89.727539,229.840538,1,-1,-1,-1
12,3,308.035675,71.527359,61.102966,198.968002,1,-1,-1,-1
12,4,261.512665,83.884499,50.203064,155.067375,1,-1,-1,-1
13,1,81.475685,76.566193,101.968529,196.481628,1,-1,-1,-1
13,2,507.402252,62.169491,87.356598,224.133274,1,-1,-1,-1
13,3,315.956085,71.455559,74.205261,207.703835,1,-1,-1,-1
13,4,268.471313,82.742615,50.398560,153.404419,1,-1,-1,-1
14,1,81.767822,79.363487,102.188171,193.712502,1,-1,-1,-1
14,2,509.958801,65.276993,84.549438,220.080460,1,-1,-1,-1
14,3,322.284637,71.888290,75.266144,210.418045,1,-1,-1,-1
14,4,271.922546,82.837234,52.531311,152.707535,1,-1,-1,-1
15,1,82.473686,82.398018,103.570076,191.366142,1,-1,-1,-1
15,2,511.328613,67.026634,81.409424,214.545570,1,-1,-1,-1
15,3,326.627258,71.430504,73.498291,209.334694,1,-1,-1,-1
15,4,275.134521,82.878868,53.265137,152.458549,1,-1,-1,-1
16,1,82.591827,85.606216,104.270782,187.105820,1,-1,-1,-1
16,2,511.516266,67.982040,77.901398,211.913193,1,-1,-1,-1
16,3,328.924622,69.551720,78.450623,214.041725,1,-1,-1,-1
16,4,279.561523,82.821007,52.016602,152.186165,1,-1,-1,-1
17,1,83.192749,88.668793,105.594971,184.179688,1,-1,-1,-1
17,2,511.310760,69.266205,74.773224,210.593353,1,-1,-1,-1
17,3,335.348114,67.828445,77.878998,213.271530,1,-1,-1,-1
17,4,282.504395,82.163277,51.431030,152.989876,1,-1,-1,-1
18,1,83.479080,92.019859,108.954590,180.283119,1,-1,-1,-1
18,2,510.450928,70.204170,71.743408,207.393883,1,-1,-1,-1
18,3,345.919739,65.814240,69.589813,214.176727,1,-1,-1,-1
18,4,284.987213,81.980286,50.584503,153.941208,1,-1,-1,-1
19,1,83.837151,95.131454,112.260551,176.816147,1,-1,-1,-1
19,2,508.810486,70.980911,71.508240,204.962265,1,-1,-1,-1
19,3,353.633667,64.232483,64.698608,221.264740,1,-1,-1,-1
19,4,287.492035,81.758255,52.269165,154.274780,1,-1,-1,-1
20,1,83.607323,99.041031,114.815193,172.131088,1,-1,-1,-1
20,2,504.981354,72.739044,74.320648,202.811249,1,-1,-1,-1
20,3,359.456451,62.402809,62.850922,226.611504,1,-1,-1,-1
20,4,288.704987,82.467308,51.474304,154.418312,1,-1,-1,-1
21,1,83.207069,104.130707,117.754875,168.421570,1,-1,-1,-1
21,2,500.425842,74.330444,78.827026,201.464569,1,-1,-1,-1
21,3,364.550293,62.045269,73.501129,231.845417,1,-1,-1,-1
21,4,290.149231,83.019974,51.743195,154.468369,1,-1,-1,-1
22,1,84.137390,108.464066,118.782806,165.102341,1,-1,-1,-1
22,2,494.339539,74.740326,82.527344,199.016205,1,-1,-1,-1
22,3,368.836853,61.119328,71.138092,236.001492,1,-1,-1,-1
22,4,291.065125,83.053558,52.436310,156.572098,1,-1,-1,-1
23,1,84.715691,117.048119,117.830147,156.863930,1,-1,-1,-1
23,2,488.808441,74.648827,80.631134,192.626411,1,-1,-1,-1
23,3,370.439270,60.748981,71.515350,236.744823,1,-1,-1,-1
23,4,291.563446,82.324631,53.405212,160.095413,1,-1,-1,-1
24,1,86.826775,125.632957,108.558464,148.188362,1,-1,-1,-1
24,2,476.750580,76.330933,70.943451,186.151794,1,-1,-1,-1
24,3,370.704712,55.536209,88.220978,241.481339,1,-1,-1,-1
24,4,292.882965,76.946709,55.856262,169.617668,1,-1,-1,-1
25,1,88.444626,129.973480,105.583832,143.795013,1,-1,-1,-1
25,2,468.622101,77.500778,70.902374,182.475418,1,-1,-1,-1
25,3,372.905914,52.127499,97.522247,245.302860,1,-1,-1,-1
25,4,293.412262,73.515739,57.481201,177.250847,1,-1,-1,-1
26,1,90.398193,132.987549,103.776382,140.995819,1,-1,-1,-1
26,2,463.061310,79.573425,74.410431,181.298676,1,-1,-1,-1
26,3,374.286377,49.120804,104.604095,250.092850,1,-1,-1,-1
26,4,294.891815,71.802948,58.719391,182.894073,1,-1,-1,-1
27,1,91.835106,135.416138,103.787926,139.472107,1,-1,-1,-1
