8,1,0.415054,3.237131,190.981656,356.106289,1,-1,-1,-1
9,1,0.499745,7.588621,200.901066,351.545992,1,-1,-1,-1
10,1,8.005967,16.146366,204.844228,342.964814,1,-1,-1,-1
11,1,23.061374,27.392594,201.335142,331.440285,1,-1,-1,-1
12,1,38.081198,36.665858,195.394445,321.874361,1,-1,-1,-1
13,1,51.323410,44.563446,189.214918,313.893411,1,-1,-1,-1
14,1,63.618080,51.209561,182.320254,307.284706,1,-1,-1,-1
15,1,77.741363,58.180164,174.429357,300.214880,1,-1,-1,-1
16,1,89.354902,63.430606,168.105853,295.152971,1,-1,-1,-1
17,1,101.494871,68.284429,162.336057,290.228960,1,-1,-1,-1
18,1,111.085916,71.747712,157.405693,286.701622,1,-1,-1,-1
19,1,122.236741,75.841614,152.019901,282.678771,1,-1,-1,-1
20,1,130.978381,79.379049,148.646159,279.202233,1,-1,-1,-1
21,1,138.101101,83.004059,145.657520,275.601740,1,-1,-1,-1
22,1,144.405483,86.121425,142.779222,272.518449,1,-1,-1,-1
23,1,150.331497,88.771365,140.551363,270.016150,1,-1,-1,-1
24,1,156.555069,91.094391,137.354583,267.764016,1,-1,-1,-1
25,1,162.764513,93.156672,133.885795,265.814510,1,-1,-1,-1
26,1,168.892408,95.029172,130.773018,264.039555,1,-1,-1,-1
27,1,174.037834,96.860131,129.205600,262.348842,1,-1,-1,-1
28,1,178.293801,98.520469,127.759496,260.823030,1,-1,-1,-1
29,1,181.502418,100.089344,126.581256,259.251686,1,-1,-1,-1
30,1,184.660768,101.427425,124.777715,257.851871,1,-1,-1,-1
31,1,187.596964,102.859958,122.838721,256.303753,1,-1,-1,-1
32,1,190.066199,104.329244,121.104664,254.603428,1,-1,-1,-1
33,1,192.661207,105.946213,119.119049,252.908416,1,-1,-1,-1
34,1,195.005557,107.754325,117.136258,251.031854,1,-1,-1,-1
35,1,196.612599,109.953422,115.680366,248.752722,1,-1,-1,-1
36,1,197.608229,112.339421,114.435900,246.277140,1,-1,-1,-1
37,1,198.247338,115.009358,112.997106,243.541372,1,-1,-1,-1
38,1,199.138152,117.699255,111.331135,240.768737,1,-1,-1,-1
39,1,201.573311,121.544737,108.321021,236.515471,1,-1,-1,-1
40,1,204.165950,125.141316,105.635540,232.522534,1,-1,-1,-1
41,1,206.795075,128.141342,103.175125,229.197374,1,-1,-1,-1
42,1,209.394714,130.422095,100.853813,226.017549,1,-1,-1,-1
43,1,212.315533,132.006931,98.352681,222.924676,1,-1,-1,-1
44,1,215.874531,133.148000,95.279669,217.641136,1,-1,-1,-1
45,1,219.615336,134.015292,92.344087,209.628099,1,-1,-1,-1
46,1,223.783841,134.528737,88.969801,201.558245,1,-1,-1,-1
47,1,230.347398,135.477861,84.366152,193.756047,1,-1,-1,-1
48,1,234.947989,136.316373,81.418586,188.690264,1,-1,-1,-1
49,1,239.298550,137.969443,78.756794,184.714387,1,-1,-1,-1
50,1,242.494551,139.742250,76.851265,181.529347,1,-1,-1,-1
51,1,244.850775,141.649528,75.553767,178.946649,1,-1,-1,-1
52,1,246.779884,143.266788,74.901488,176.356377,1,-1,-1,-1
53,1,248.494155,144.774239,74.176043,174.780937,1,-1,-1,-1
54,1,249.800569,146.024046,72.822168,173.025196,1,-1,-1,-1
55,1,250.729021,146.944733,68.586549,170.393774,1,-1,-1,-1
56,1,251.561521,147.611394,67.446379,167.027540,1,-1,-1,-1
57,1,252.299746,148.131692,69.096247,162.866166,1,-1,-1,-1
58,1,253.117515,148.327871,69.994710,159.258820,1,-1,-1,-1
59,1,254.015443,148.354025,70.771821,156.510278,1,-1,-1,-1
60,1,254.552077,148.363879,71.312977,154.768343,1,-1,-1,-1
61,1,255.159042,148.459773,71.459402,153.721858,1,-1,-1,-1
62,1,255.494124,148.897478,71.590569,152.743983,1,-1,-1,-1
63,1,255.971183,150.243198,70.812622,151.123698,1,-1,-1,-1
64,1,256.705619,152.547533,69.308675,148.014492,1,-1,-1,-1
65,1,257.277871,154.461125,67.435480,145.370144,1,-1,-1,-1
66,1,257.815296,155.989621,65.076604,142.833129,1,-1,-1,-1
67,1,258.242082,157.164866,63.101955,140.803369,1,-1,-1,-1
68,1,258.742559,157.917449,61.174745,138.965870,1,-1,-1,-1
69,1,259.133903,158.375238,59.784284,135.975398,1,-1,-1,-1
70,1,259.583392,158.624785,58.648865,132.903827,1,-1,-1,-1
71,1,260.443694,159.000732,57.358746,129.786822,1,-1,-1,-1
72,1,261.004694,159.127135,56.740096,127.614260,1,-1,-1,-1
73,1,261.267008,159.604126,56.951992,125.911801,1,-1,-1,-1
74,1,261.418987,160.148402,57.275054,124.682037,1,-1,-1,-1
75,1,261.451508,160.959172,57.537864,123.748284,1,-1,-1,-1
76,1,262.058381,162.240853,57.067199,122.360657,1,-1,-1,-1
77,1,262.837145,163.634096,56.430248,121.005947,1,-1,-1,-1
78,1,264.016893,164.831420,55.452437,119.528529,1,-1,-1,-1
79,1,265.533724,165.838422,54.199760,117.941444,1,-1,-1,-1
80,1,267.028571,166.679202,53.039139,116.225301,1,-1,-1,-1
81,1,268.386785,167.191167,52.087140,114.499429,1,-1,-1,-1
82,1,269.481203,167.521212,51.517419,112.626442,1,-1,-1,-1
83,1,270.302668,167.741252,50.928193,110.496101,1,-1,-1,-1
84,1,270.933685,167.858723,50.536230,108.350690,1,-1,-1,-1
85,1,271.264700,167.707737,50.245225,106.827282,1,-1,-1,-1
86,1,271.367501,167.483978,50.095360,105.715961,1,-1,-1,-1
87,1,271.425374,167.361444,49.973666,104.991262,1,-1,-1,-1
88,1,270.779535,168.661689,50.464335,103.018720,1,-1,-1,-1
89,1,270.249596,170.087926,50.671165,101.004786,1,-1,-1,-1
90,1,269.930400,171.253443,50.524579,99.366437,1,-1,-1,-1
91,1,269.854195,171.943188,50.216856,98.291266,1,-1,-1,-1
92,1,270.149696,172.518196,49.694282,96.930332,1,-1,-1,-1
93,1,270.704623,172.883098,49.022575,95.259454,1,-1,-1,-1
94,1,271.662384,173.204523,48.068695,93.568170,1,-1,-1,-1
95,1,272.847704,172.734947,46.934850,92.760639,1,-1,-1,-1
96,1,274.154640,172.405871,45.870745,92.328953,1,-1,-1,-1
97,1,275.789842,172.333716,44.875118,91.748102,1,-1,-1,-1
98,1,277.521962,172.296505,44.058320,91.320079,1,-1,-1,-1
99,1,279.135687,172.269898,43.202942,91.194286,1,-1,-1,-1
100,1,280.383781,172.041903,42.839073,91.584615,1,-1,-1,-1
101,1,281.700510,172.581734,42.259034,91.248020,1,-1,-1,-1
102,1,282.882659,172.978576,41.838982,90.535707,1,-1,-1,-1
103,1,283.881413,173.385684,40.686424,89.806450,1,-1,-1,-1
104,1,284.716700,174.015601,40.217930,88.846987,1,-1,-1,-1
105,1,286.268556,174.059162,41.187533,86.569040,1,-1,-1,-1
106,1,287.334220,174.033542,41.700772,84.951081,1,-1,-1,-1
107,1,289.356788,173.833889,40.449604,83.783793,1,-1,-1,-1
108,1,290.797788,173.790782,39.486285,82.947094,1,-1,-1,-1
109,1,291.951542,174.030642,38.876404,82.213584,1,-1,-1,-1
110,1,292.920815,174.623841,38.104941,81.172087,1,-1,-1,-1
111,1,293.615931,175.820936,37.634861,79.466812,1,-1,-1,-1
112,1,294.422203,176.976689,36.856479,78.191313,1,-1,-1,-1
113,1,295.358955,178.032376,36.138632,76.843705,1,-1,-1,-1
114,1,296.075856,178.974485,35.593492,75.880280,1,-1,-1,-1
115,1,296.767582,179.666411,35.508283,75.255024,1,-1,-1,-1
116,1,297.638373,179.988237,34.922977,74.489291,1,-1,-1,-1
117,1,299.374039,180.212004,33.579803,73.217736,1,-1,-1,-1
118,1,301.477603,180.068259,32.312959,72.646523,1,-1,-1,-1
119,1,302.622191,180.007095,31.881120,72.231754,1,-1,-1,-1
120,1,303.774911,179.632396,31.380929,72.224217,1,-1,-1,-1
121,1,304.657074,179.822530,30.918808,71.663944,1,-1,-1,-1
122,1,305.698079,180.614445,30.094045,70.522974,1,-1,-1,-1
123,1,306.711982,181.285948,29.709788,69.644738,1,-1,-1,-1
124,1,307.960399,181.712424,29.462402,68.876835,1,-1,-1,-1
125,1,308.834252,182.042222,29.765628,68.042000,1,-1,-1,-1
126,1,309.834032,182.509190,29.549720,66.869309,1,-1,-1,-1
127,1,310.639434,182.738975,29.606690,66.003206,1,-1,-1,-1
128,1,311.155807,182.854751,29.658941,65.484850,1,-1,-1,-1
129,1,311.933270,183.018769,29.580964,64.948239,1,-1,-1,-1
130,1,312.649566,183.049042,29.661943,64.675898,1,-1,-1,-1
131,1,313.265626,183.175779,29.622457,64.335199,1,-1,-1,-1
132,1,313.842740,183.324372,29.127992,64.055995,1,-1,-1,-1
133,1,314.418481,183.546829,28.590304,63.878807,1,-1,-1,-1
134,1,314.977749,183.663027,28.010932,63.860762,1,-1,-1,-1
135,1,315.453209,183.891305,27.751871,63.789297,1,-1,-1,-1
136,1,315.992873,184.065169,27.191856,63.747230,1,-1,-1,-1
137,1,316.533921,184.187359,26.786610,63.412045,1,-1,-1,-1
138,1,317.185927,184.089675,26.472625,63.567892,1,-1,-1,-1
139,1,317.959281,184.155172,26.162351,63.232607,1,-1,-1,-1
140,1,318.912467,184.057108,25.516808,62.945237,1,-1,-1,-1
