1,2,0.000000,0.000000,105.699570,359.808289,1,-1,-1,-1
2,2,-0.000450,-0.000050,114.882621,359.750966,1,-1,-1,-1
3,2,0.304908,0.006961,127.599633,359.816678,1,-1,-1,-1
4,2,0.012080,-0.004373,143.342352,359.961709,1,-1,-1,-1
5,2,-0.204516,-0.035504,159.065066,359.979138,1,-1,-1,-1
6,2,0.129281,-0.033066,171.844443,359.965714,1,-1,-1,-1
7,2,1.106850,0.643183,180.917335,359.126134,1,-1,-1,-1
8,2,0.285938,3.919803,192.587215,356.080044,1,-1,-1,-1
9,2,0.283956,8.645466,201.003917,351.760540,1,-1,-1,-1
10,2,11.724987,17.801600,201.107777,343.909613,1,-1,-1,-1
11,2,31.465843,28.831581,192.308968,333.621300,1,-1,-1,-1
12,2,46.133858,36.632793,185.136726,325.101917,1,-1,-1,-1
13,2,56.406078,43.250500,181.051533,317.767719,1,-1,-1,-1
14,2,66.753860,49.043274,175.126923,311.341492,1,-1,-1,-1
15,2,80.336334,55.746422,168.843628,304.345985,1,-1,-1,-1
16,2,89.941360,60.835457,164.909866,298.812065,1,-1,-1,-1
17,2,101.569023,65.812714,160.805244,293.306976,1,-1,-1,-1
18,2,110.081230,69.530380,156.345528,288.870499,1,-1,-1,-1
19,2,121.978706,74.361267,150.931755,284.101898,1,-1,-1,-1
20,2,129.305923,78.421196,149.757309,279.848701,1,-1,-1,-1
21,2,135.907913,82.544250,146.819168,275.629364,1,-1,-1,-1
22,2,142.533051,85.995987,143.134399,271.941818,1,-1,-1,-1
23,2,148.908447,88.990105,140.839325,268.819618,1,-1,-1,-1
24,2,156.461594,91.609543,135.807907,266.013016,1,-1,-1,-1
25,2,163.318359,93.975731,131.767120,263.569374,1,-1,-1,-1
26,2,169.633408,96.117256,129.069809,261.385796,1,-1,-1,-1
27,2,174.061783,98.225044,129.290146,259.378563,1,-1,-1,-1
28,2,178.335312,100.068199,127.391373,257.609200,1,-1,-1,-1
29,2,181.270294,101.724869,126.189209,255.907150,1,-1,-1,-1
30,2,185.071732,103.097076,123.176620,254.421295,1,-1,-1,-1
31,2,188.197937,104.581924,121.168610,252.900986,1,-1,-1,-1
32,2,190.591400,106.039345,119.853302,251.321434,1,-1,-1,-1
33,2,193.611465,107.702393,117.571243,249.785187,1,-1,-1,-1
34,2,195.968719,109.490707,115.831879,248.131882,1,-1,-1,-1
35,2,197.017975,111.615646,115.400177,246.192703,1,-1,-1,-1
36,2,197.763962,113.827950,114.472794,244.099785,1,-1,-1,-1
37,2,198.435638,116.305824,112.867126,241.786156,1,-1,-1,-1
38,2,199.713699,118.734932,110.942154,239.402092,1,-1,-1,-1
39,2,203.050034,122.332115,107.370682,235.861153,1,-1,-1,-1
40,2,205.593811,125.512581,105.363281,232.439934,1,-1,-1,-1
41,2,208.198059,128.122040,103.008667,229.418671,1,-1,-1,-1
42,2,210.564240,129.925629,100.925537,226.412292,1,-1,-1,-1
43,2,213.527206,131.134460,98.219101,223.401733,1,-1,-1,-1
44,2,216.675491,131.336411,95.974197,218.708939,1,-1,-1,-1
45,2,219.258972,131.011871,95.246674,211.920868,1,-1,-1,-1
46,2,223.588791,131.184067,91.349625,204.956314,1,-1,-1,-1
47,2,231.613693,132.567993,85.112869,197.986694,1,-1,-1,-1
48,2,235.048172,134.606522,82.991196,192.836014,1,-1,-1,-1
49,2,239.148804,137.526398,79.930115,188.327789,1,-1,-1,-1
50,2,241.606613,139.999557,78.296280,184.339920,1,-1,-1,-1
51,2,243.601288,142.359238,76.972351,180.820908,1,-1,-1,-1
52,2,245.378357,143.928558,76.591888,177.386475,1,-1,-1,-1
53,2,247.799255,145.757202,74.504395,174.830109,1,-1,-1,-1
54,2,249.459976,146.962784,72.070480,172.293808,1,-1,-1,-1
55,2,251.251099,147.476929,64.733704,169.268188,1,-1,-1,-1
56,2,250.503113,147.738403,68.597076,165.840149,1,-1,-1,-1
57,2,250.500046,147.897369,73.813675,161.916809,1,-1,-1,-1
58,2,252.640930,148.132095,72.202789,158.448593,1,-1,-1,-1
59,2,254.170868,148.522705,71.608002,155.627777,1,-1,-1,-1
60,2,255.077408,149.130585,70.794479,153.555939,1,-1,-1,-1
61,2,256.099518,149.787308,69.824768,152.029861,1,-1,-1,-1
62,2,256.321716,150.624283,69.901031,150.622299,1,-1,-1,-1
63,2,256.996002,152.248703,68.487061,148.829025,1,-1,-1,-1
64,2,257.539886,154.359360,67.397034,146.012375,1,-1,-1,-1
65,2,258.212524,155.867401,65.179413,143.590698,1,-1,-1,-1
66,2,258.808105,156.913757,62.647400,141.256989,1,-1,-1,-1
67,2,259.057770,157.851440,61.358582,139.291840,1,-1,-1,-1
68,2,259.612335,158.373718,59.691711,137.462463,1,-1,-1,-1
69,2,259.365448,158.253189,59.930115,134.774612,1,-1,-1,-1
70,2,259.788177,158.280228,59.125427,132.018936,1,-1,-1,-1
71,2,260.947784,158.727051,57.575195,129.201782,1,-1,-1,-1
72,2,261.383514,159.163025,57.140259,127.048859,1,-1,-1,-1
73,2,261.355103,160.146790,57.860138,125.210938,1,-1,-1,-1
74,2,261.672913,161.052490,57.601715,123.721741,1,-1,-1,-1
75,2,261.837830,162.189529,57.262939,122.477646,1,-1,-1,-1
76,2,262.865570,163.567368,56.002106,120.943130,1,-1,-1,-1
77,2,263.730682,164.920334,55.199707,119.488571,1,-1,-1,-1
78,2,265.072693,165.832565,54.009125,117.992874,1,-1,-1,-1
79,2,266.653046,166.540100,52.703156,116.453979,1,-1,-1,-1
80,2,267.856354,167.129333,51.991791,114.842133,1,-1,-1,-1
81,2,268.882660,167.402481,51.469971,113.239182,1,-1,-1,-1
82,2,269.537750,167.567444,51.535065,111.527008,1,-1,-1,-1
83,2,270.116638,167.653183,51.034424,109.617447,1,-1,-1,-1
84,2,270.563232,167.739960,50.853149,107.680511,1,-1,-1,-1
85,2,270.996918,167.738449,50.168732,106.180008,1,-1,-1,-1
86,2,271.158112,167.760147,49.838226,104.968765,1,-1,-1,-1
87,2,271.434753,167.976974,49.403046,104.043777,1,-1,-1,-1
88,2,269.912537,169.641144,51.469635,102.206543,1,-1,-1,-1
89,2,269.752594,171.018433,51.074249,100.361969,1,-1,-1,-1
90,2,269.978729,171.971451,50.097015,98.797043,1,-1,-1,-1
91,2,270.363953,172.455368,49.231506,97.640213,1,-1,-1,-1
92,2,270.820892,172.787735,48.783844,96.269424,1,-1,-1,-1
93,2,271.392822,172.877304,48.312469,94.676834,1,-1,-1,-1
94,2,272.540283,173.125931,47.180359,93.074997,1,-1,-1,-1
95,2,274.052338,172.633301,45.391296,92.126648,1,-1,-1,-1
96,2,275.293365,172.654373,44.407074,91.464676,1,-1,-1,-1
97,2,276.807007,172.865341,43.786011,90.716690,1,-1,-1,-1
98,2,278.403748,173.020172,43.185486,90.123779,1,-1,-1,-1
99,2,279.927460,173.180222,42.113342,89.797531,1,-1,-1,-1
100,2,280.826355,173.094269,42.042816,89.906006,1,-1,-1,-1
101,2,281.958130,173.798157,41.607117,89.526917,1,-1,-1,-1
102,2,282.848785,173.925934,41.609253,88.924805,1,-1,-1,-1
103,2,284.039886,174.162918,39.520813,88.341873,1,-1,-1,-1
104,2,284.372162,174.687622,40.237549,87.598389,1,-1,-1,-1
105,2,285.341553,173.845337,43.894897,85.864319,1,-1,-1,-1
106,2,286.921356,173.753326,42.810181,84.588348,1,-1,-1,-1
107,2,290.202881,173.638824,38.845123,83.585693,1,-1,-1,-1
108,2,291.082916,173.861374,38.439331,82.777176,1,-1,-1,-1
109,2,291.828583,174.363571,38.447266,82.011917,1,-1,-1,-1
110,2,292.658508,175.053314,37.763977,81.004974,1,-1,-1,-1
111,2,292.891785,176.230103,38.221344,79.497314,1,-1,-1,-1
112,2,294.147430,177.345917,36.697693,78.297531,1,-1,-1,-1
113,2,295.167969,178.187469,36.179230,77.020981,1,-1,-1,-1
114,2,295.922485,179.065079,35.616486,76.013199,1,-1,-1,-1
115,2,296.608673,179.695831,35.841888,75.247955,1,-1,-1,-1
116,2,297.812439,179.795074,34.593384,74.380341,1,-1,-1,-1
117,2,300.075287,179.793488,32.690094,73.152023,1,-1,-1,-1
118,2,302.431305,179.743149,31.311584,72.457565,1,-1,-1,-1
119,2,302.698151,179.939774,31.988617,71.889221,1,-1,-1,-1
120,2,303.946564,179.731857,31.034760,71.645798,1,-1,-1,-1
121,2,304.500366,180.152679,30.908691,71.022461,1,-1,-1,-1
122,2,305.606354,181.088638,29.931122,70.001068,1,-1,-1,-1
123,2,306.534698,181.727585,29.963196,69.194595,1,-1,-1,-1
124,2,307.965942,181.990265,29.728302,68.469727,1,-1,-1,-1
125,2,308.492615,182.169769,30.648132,67.691437,1,-1,-1,-1
126,2,309.715790,182.529099,29.771851,66.658096,1,-1,-1,-1
127,2,310.413116,182.699799,29.928223,65.842163,1,-1,-1,-1
128,2,310.949615,182.887665,29.652466,65.271698,1,-1,-1,-1
129,2,311.931580,183.123444,29.374237,64.682800,1,-1,-1,-1
130,2,312.701691,183.232224,29.468353,64.295914,1,-1,-1,-1
131,2,313.338440,183.435425,29.285675,63.870956,1,-1,-1,-1
132,2,314.100037,183.651779,28.203583,63.511505,1,-1,-1,-1
133,2,314.677521,183.971085,27.701019,63.248901,1,-1,-1,-1
134,2,315.287689,184.109955,27.111877,63.127594,1,-1,-1,-1
135,2,315.587769,184.379669,27.396271,62.990982,1,-1,-1,-1
136,2,316.333618,184.529388,26.451508,62.901535,1,-1,-1,-1
137,2,316.720215,184.500595,26.506927,62.616089,1,-1,-1,-1
138,2,317.551453,184.431610,26.023773,62.712814,1,-1,-1,-1
139,2,318.240417,184.427826,26.024536,62.455704,1,-1,-1,-1
140,2,319.398224,184.243179,24.935822,62.245224,1,-1,-1,-1
141,2,319.709076,184.071991,25.102203,61.770447,1,-1,-1,-1
142,2,321.173706,184.018723,24.273773,61.170807,1,-1,-1,-1
143,2,322.392029,184.102081,23.574554,60.584366,1,-1,-1,-1
144,2,323.465424,184.237305,22.661438,60.161285,1,-1,-1,-1
145,2,324.287994,184.014053,22.421448,60.118958,1,-1,-1,-1
146,2,324.857300,183.979431,22.060516,60.249481,1,-1,-1,-1
147,2,325.059326,183.838272,22.216095,60.443604,1,-1,-1,-1
148,2,325.457397,184.069321,22.559570,60.333450,1,-1,-1,-1
149,2,325.661499,183.869141,22.758514,60.472015,1,-1,-1,-1
150,2,326.290741,183.630157,22.326233,60.686142,1,-1,-1,-1
151,2,326.485626,184.201096,22.763763,60.270798,1,-1,-1,-1
152,2,327.285034,184.130386,22.231415,60.226562,1,-1,-1,-1
153,2,328.132996,183.516693,21.465302,60.444962,1,-1,-1,-1
154,2,329.049072,182.749664,21.009918,60.942657,1,-1,-1,-1
155,2,329.283783,182.431808,21.628143,61.248169,1,-1,-1,-1
156,2,329.925171,182.260681,21.445343,61.176361,1,-1,-1,-1
157,2,329.998077,182.374466,22.456390,61.213211,1,-1,-1,-1
158,2,330.211487,182.849335,22.671173,60.974136,1,-1,-1,-1
159,2,330.504364,183.066711,22.752380,60.772598,1,-1,-1,-1
160,2,330.671021,183.069092,22.553619,60.693466,1,-1,-1,-1
