3,1,9.559048,0.000000,106.507797,359.819214,1,-1,-1,-1
4,1,16.518978,0.000000,107.923294,359.961487,1,-1,-1,-1
5,1,23.255400,0.000000,110.229607,359.947968,1,-1,-1,-1
6,1,28.614908,0.000000,113.442047,359.921936,1,-1,-1,-1
7,1,32.500977,0.746694,117.060265,358.819550,1,-1,-1,-1
8,1,35.848270,4.456579,120.613319,354.722626,1,-1,-1,-1
9,1,38.231602,9.633941,124.396004,349.419830,1,-1,-1,-1
10,1,48.836636,20.113489,126.385216,339.050659,1,-1,-1,-1
11,1,64.185608,32.440643,126.748413,326.337708,1,-1,-1,-1
12,1,74.471931,39.789082,128.378082,318.674774,1,-1,-1,-1
13,1,81.672630,45.652420,130.338120,312.855133,1,-1,-1,-1
14,1,88.166565,50.736073,132.070358,307.896667,1,-1,-1,-1
15,1,98.555908,57.451855,132.383774,301.001923,1,-1,-1,-1
16,1,105.561790,61.761665,133.550049,297.001312,1,-1,-1,-1
17,1,115.008888,66.440063,133.915390,292.104736,1,-1,-1,-1
18,1,120.843742,69.461693,134.637466,288.976379,1,-1,-1,-1
19,1,130.328247,74.239731,134.162186,284.329712,1,-1,-1,-1
20,1,137.066223,77.992470,134.049515,280.634308,1,-1,-1,-1
21,1,142.387650,82.025581,133.523651,276.592682,1,-1,-1,-1
22,1,147.339645,85.212624,133.102539,273.430542,1,-1,-1,-1
23,1,152.693451,87.868790,132.844742,270.974548,1,-1,-1,-1
24,1,158.053070,90.267662,132.189133,268.603668,1,-1,-1,-1
25,1,163.288223,92.451553,131.364532,266.536499,1,-1,-1,-1
26,1,168.719299,94.476761,130.429230,264.594086,1,-1,-1,-1
27,1,173.639618,96.517067,129.637375,262.707489,1,-1,-1,-1
28,1,177.322983,98.292488,128.849197,261.059235,1,-1,-1,-1
29,1,180.056076,99.970291,127.970459,259.301605,1,-1,-1,-1
30,1,182.800934,101.321114,127.024643,257.852234,1,-1,-1,-1
31,1,185.499283,102.905022,125.852081,256.138916,1,-1,-1,-1
32,1,187.844894,104.494232,124.592575,254.284561,1,-1,-1,-1
33,1,190.370728,106.248177,123.284142,252.558868,1,-1,-1,-1
34,1,192.578979,108.182526,121.821327,250.601868,1,-1,-1,-1
35,1,194.204147,110.569016,120.218643,248.145111,1,-1,-1,-1
36,1,195.263412,113.001633,118.635109,245.622299,1,-1,-1,-1
37,1,195.969650,115.710182,116.928024,242.861496,1,-1,-1,-1
38,1,197.132599,118.282623,115.234138,240.199387,1,-1,-1,-1
39,1,200.154312,122.564209,112.354698,235.342972,1,-1,-1,-1
40,1,202.870499,125.910698,110.038193,231.602600,1,-1,-1,-1
