3,1,14.766652,1.424493,163.300705,372.000000,1,-1,-1,-1
4,1,20.159143,2.431167,164.856537,372.000000,1,-1,-1,-1
5,1,25.493160,1.325889,168.093216,373.475311,1,-1,-1,-1
6,1,32.994862,1.680800,171.609833,373.252960,1,-1,-1,-1
7,1,38.909882,1.419215,171.732239,373.519135,1,-1,-1,-1
8,1,95.368340,2.667606,178.539352,373.141693,1,-1,-1,-1
9,1,116.924088,2.897055,184.087006,373.090546,1,-1,-1,-1
10,1,129.540680,2.975838,188.462784,373.069733,1,-1,-1,-1
11,1,134.537628,2.330956,192.743958,373.729858,1,-1,-1,-1
12,1,134.382126,2.090544,196.388092,373.970367,1,-1,-1,-1
13,1,133.221832,1.336004,198.748627,374.052826,1,-1,-1,-1
14,1,137.658112,1.057096,200.159622,374.076202,1,-1,-1,-1
15,1,143.455368,1.955928,200.150391,374.078094,1,-1,-1,-1
16,1,159.996841,-0.023014,194.429855,368.330627,1,-1,-1,-1
17,1,171.807587,0.567685,190.935562,365.925446,1,-1,-1,-1
18,1,180.801208,0.797250,188.287903,365.718964,1,-1,-1,-1
19,1,187.058258,0.889158,185.362823,365.005981,1,-1,-1,-1
20,1,201.083237,2.256436,177.379242,353.478607,1,-1,-1,-1
21,1,210.404984,6.137817,167.379501,337.062927,1,-1,-1,-1
22,1,218.073624,9.606995,159.049271,322.939453,1,-1,-1,-1
23,1,221.191406,13.566596,154.561752,315.949921,1,-1,-1,-1
24,1,224.401108,17.666864,150.192093,308.878265,1,-1,-1,-1
25,1,222.305206,20.459402,149.069839,305.853180,1,-1,-1,-1
26,1,223.675705,26.815229,145.270081,298.879944,1,-1,-1,-1
27,1,228.438156,35.171528,138.944901,287.734344,1,-1,-1,-1
28,1,231.470032,40.837498,130.874390,273.677338,1,-1,-1,-1
29,1,235.735641,44.100292,123.276634,258.580841,1,-1,-1,-1
30,1,236.695572,46.475357,120.649849,253.578934,1,-1,-1,-1
31,1,240.977707,55.425220,116.443665,245.250931,1,-1,-1,-1
32,1,245.390366,63.296619,111.688522,235.055618,1,-1,-1,-1
33,1,250.473877,67.975433,107.570702,226.960983,1,-1,-1,-1
34,1,253.242752,70.803581,102.560341,216.168610,1,-1,-1,-1
35,1,256.301514,73.226082,99.573898,209.614990,1,-1,-1,-1
36,1,257.143555,75.713234,97.002998,203.881104,1,-1,-1,-1
37,1,256.724457,77.796196,95.968201,200.833481,1,-1,-1,-1
38,1,255.559265,76.322464,96.819695,201.434601,1,-1,-1,-1
39,1,259.764099,84.503525,91.186653,188.991669,1,-1,-1,-1
40,1,266.574402,86.644600,89.566360,185.482178,1,-1,-1,-1
41,1,273.543304,87.691353,88.037003,182.005005,1,-1,-1,-1
42,1,276.319916,89.560280,85.963356,177.345764,1,-1,-1,-1
43,1,279.135498,92.836906,84.111183,173.200729,1,-1,-1,-1
44,1,284.349304,94.386154,82.328888,169.111023,1,-1,-1,-1
45,1,288.312866,96.440353,80.446152,164.794037,1,-1,-1,-1
46,1,290.081482,98.353920,78.493996,159.842163,1,-1,-1,-1
47,1,294.620880,100.979401,76.617432,155.558502,1,-1,-1,-1
48,1,298.817566,102.997253,75.116333,152.187973,1,-1,-1,-1
49,1,302.905334,104.800003,73.707092,149.133942,1,-1,-1,-1
50,1,306.968933,106.528900,72.292625,146.184250,1,-1,-1,-1
51,1,311.037415,108.235039,70.841560,143.262436,1,-1,-1,-1
52,1,315.119995,109.936661,69.346237,140.341614,1,-1,-1,-1
53,1,319.218689,111.639961,67.807457,137.413193,1,-1,-1,-1
54,1,326.465881,115.283928,63.916477,130.435806,1,-1,-1,-1
55,1,330.436249,116.493675,62.955544,128.802429,1,-1,-1,-1
56,1,336.726868,120.255943,60.340752,124.513710,1,-1,-1,-1
57,1,342.688507,121.511589,57.646149,120.163345,1,-1,-1,-1
58,1,345.040771,121.853394,55.224651,116.038300,1,-1,-1,-1
59,1,348.293976,121.878029,54.031441,115.441505,1,-1,-1,-1
60,1,350.911163,121.823677,53.171913,115.361641,1,-1,-1,-1
61,1,353.260132,122.417892,51.839661,114.111549,1,-1,-1,-1
62,1,355.522156,120.421783,53.845589,118.972923,1,-1,-1,-1
63,1,358.459351,119.946472,54.090111,120.078094,1,-1,-1,-1
64,1,361.641449,119.993378,53.699715,119.883583,1,-1,-1,-1
65,1,364.931366,120.248291,53.037445,119.175262,1,-1,-1,-1
66,1,368.273376,120.585419,52.249851,118.266479,1,-1,-1,-1
67,1,371.644653,120.955276,51.396049,117.279739,1,-1,-1,-1
68,1,375.035400,121.338577,50.500603,116.262283,1,-1,-1,-1
69,1,378.441101,121.727859,49.574581,115.232246,1,-1,-1,-1
70,1,376.257507,121.419540,49.597691,116.018303,1,-1,-1,-1
71,1,375.084991,120.931580,49.789497,116.941658,1,-1,-1,-1
72,1,374.263245,120.377701,50.102264,117.914185,1,-1,-1,-1
73,1,373.560059,119.802658,50.511166,118.898026,1,-1,-1,-1
74,1,372.888855,119.223267,51.002369,119.879158,1,-1,-1,-1
75,1,372.217316,118.645493,51.566776,120.853119,1,-1,-1,-1
76,1,371.677765,118.219452,52.057468,121.571854,1,-1,-1,-1
77,1,367.044067,120.689911,51.813740,119.874077,1,-1,-1,-1
78,1,363.479492,120.306244,51.928680,119.891685,1,-1,-1,-1
79,1,364.811737,120.155861,51.255375,118.582848,1,-1,-1,-1
80,1,362.458466,117.437523,52.737854,123.406967,1,-1,-1,-1
81,1,360.179413,113.466934,54.766598,130.111618,1,-1,-1,-1
82,1,356.743652,107.802299,56.852577,135.531937,1,-1,-1,-1
83,1,354.399506,106.384445,57.180565,136.841904,1,-1,-1,-1
84,1,352.487396,106.657959,56.799713,136.513184,1,-1,-1,-1
85,1,350.761047,107.598312,56.132553,135.541229,1,-1,-1,-1
86,1,349.116028,108.789246,55.350677,134.329468,1,-1,-1,-1
87,1,347.509003,110.068565,54.521347,133.034485,1,-1,-1,-1
88,1,345.922058,111.374252,53.670853,131.715897,1,-1,-1,-1
89,1,343.865021,113.032722,52.647976,130.046341,1,-1,-1,-1
90,1,341.659454,113.576851,52.287205,129.670319,1,-1,-1,-1
91,1,339.372009,113.692123,52.246979,129.790924,1,-1,-1,-1
92,1,337.025513,113.645332,52.389969,130.098816,1,-1,-1,-1
93,1,334.631256,113.537399,52.658829,130.476929,1,-1,-1,-1
94,1,332.196045,113.406845,53.026592,130.880585,1,-1,-1,-1
95,1,329.724670,113.268372,53.478271,131.292801,1,-1,-1,-1
96,1,327.220673,113.127533,54.003895,131.707199,1,-1,-1,-1
97,1,324.687134,112.986382,54.595791,132.121445,1,-1,-1,-1
98,1,322.126678,112.845650,55.247528,132.534760,1,-1,-1,-1
99,1,319.541779,112.705536,55.953468,132.946960,1,-1,-1,-1
100,1,322.471588,112.879089,55.964367,132.418991,1,-1,-1,-1
101,1,320.584320,112.057213,56.779755,133.987839,1,-1,-1,-1
102,1,316.881409,110.864891,57.857250,136.340424,1,-1,-1,-1
103,1,312.516968,109.535400,58.994766,138.983841,1,-1,-1,-1
104,1,307.925201,108.157013,60.118240,141.731674,1,-1,-1,-1
105,1,303.271637,106.763733,61.201656,144.512192,1,-1,-1,-1
106,1,298.618164,105.368401,62.237614,147.298203,1,-1,-1,-1
107,1,293.986633,103.975586,63.225861,150.079987,1,-1,-1,-1
108,1,291.096283,103.091972,63.774971,151.843903,1,-1,-1,-1
109,1,286.379761,102.077545,64.213318,153.520065,1,-1,-1,-1
110,1,280.979889,101.013580,64.569496,155.161087,1,-1,-1,-1
111,1,275.341919,99.931580,64.858200,156.787964,1,-1,-1,-1
112,1,269.636963,98.843704,65.088280,158.409027,1,-1,-1,-1
113,1,263.929565,97.754570,65.265999,160.027512,1,-1,-1,-1
