1,2,1.000000,4.000000,162.000000,372.000000,1,-1,-1,-1
2,2,0.998864,3.000050,185.000006,372.000041,1,-1,-1,-1
3,2,1.472686,1.082462,192.004319,371.982205,1,-1,-1,-1
4,2,0.956795,2.558088,204.933586,371.916705,1,-1,-1,-1
5,2,-0.937916,1.735345,222.391941,373.038856,1,-1,-1,-1
6,2,0.983249,2.005243,237.005337,373.023505,1,-1,-1,-1
7,2,21.416143,2.820802,278.777338,372.995878,1,-1,-1,-1
8,2,52.499203,2.950486,275.220921,373.048721,1,-1,-1,-1
9,2,83.000763,2.803186,256.422729,373.209631,1,-1,-1,-1
10,2,103.758247,2.741552,242.405022,373.320429,1,-1,-1,-1
11,2,112.159363,2.218470,238.927856,373.757177,1,-1,-1,-1
12,2,115.048180,1.961698,236.086006,374.031313,1,-1,-1,-1
13,2,120.916306,1.188584,224.249313,374.188491,1,-1,-1,-1
14,2,130.514175,0.837813,215.281021,374.324785,1,-1,-1,-1
15,2,143.757462,1.643445,200.374496,374.448627,1,-1,-1,-1
16,2,173.069580,-1.786735,168.989746,371.511772,1,-1,-1,-1
17,2,182.679611,-1.336253,169.922928,369.302989,1,-1,-1,-1
18,2,193.337265,-0.579146,163.943344,368.087173,1,-1,-1,-1
19,2,199.712662,-0.221591,160.817215,366.893222,1,-1,-1,-1
20,2,210.400467,-1.174990,159.366684,360.232180,1,-1,-1,-1
21,2,216.693649,0.002675,155.608170,349.408824,1,-1,-1,-1
22,2,221.679916,2.313667,152.867813,337.685418,1,-1,-1,-1
23,2,224.114105,7.278959,150.093658,328.400881,1,-1,-1,-1
24,2,227.098846,12.261243,146.252747,319.512042,1,-1,-1,-1
25,2,219.817383,16.761576,155.848297,312.967978,1,-1,-1,-1
26,2,224.915939,23.311306,144.588821,305.445499,1,-1,-1,-1
27,2,231.769104,30.803911,133.978638,295.894850,1,-1,-1,-1
28,2,236.229980,35.377686,123.215302,284.256561,1,-1,-1,-1
29,2,235.619843,37.824970,125.381165,271.134533,1,-1,-1,-1
30,2,236.894882,42.166992,122.237686,261.973480,1,-1,-1,-1
31,2,241.350510,51.529716,117.415939,252.345222,1,-1,-1,-1
32,2,244.097000,59.420902,115.825668,242.061245,1,-1,-1,-1
33,2,251.099548,64.825806,107.648376,232.656250,1,-1,-1,-1
34,2,252.037109,67.663536,106.436401,222.248482,1,-1,-1,-1
35,2,255.429153,71.161659,102.657394,213.600243,1,-1,-1,-1
36,2,256.650482,74.617096,99.441284,205.922211,1,-1,-1,-1
37,2,255.694244,78.044884,99.539154,200.115639,1,-1,-1,-1
38,2,254.758301,78.518089,99.912079,196.970894,1,-1,-1,-1
39,2,258.803986,84.498894,94.400208,188.768013,1,-1,-1,-1
40,2,266.975037,87.478752,89.344238,183.547432,1,-1,-1,-1
41,2,273.704041,89.146446,87.950623,178.945900,1,-1,-1,-1
42,2,276.446899,91.085945,86.118622,174.201775,1,-1,-1,-1
43,2,279.453613,94.434975,83.928955,169.807365,1,-1,-1,-1
44,2,284.382751,96.090469,82.507446,165.588669,1,-1,-1,-1
45,2,288.227783,98.091850,80.818329,161.383736,1,-1,-1,-1
46,2,288.825714,99.788246,81.377014,156.916679,1,-1,-1,-1
47,2,294.361328,102.369110,77.341980,152.686356,1,-1,-1,-1
48,2,298.924683,104.574783,75.000336,148.943909,1,-1,-1,-1
49,2,303.354126,106.550110,72.851685,145.550262,1,-1,-1,-1
50,2,307.706268,108.352997,70.826447,142.398315,1,-1,-1,-1
51,2,312.013611,110.098007,68.883087,139.408722,1,-1,-1,-1
52,2,316.260345,111.789108,66.994812,136.530609,1,-1,-1,-1
53,2,320.521240,113.428909,65.140259,133.722061,1,-1,-1,-1
54,2,328.785034,115.951294,59.029114,128.991043,1,-1,-1,-1
55,2,331.739410,117.757645,60.143555,126.160934,1,-1,-1,-1
56,2,339.468933,121.164253,54.546509,122.499779,1,-1,-1,-1
57,2,345.617432,122.245491,51.424622,118.653374,1,-1,-1,-1
58,2,347.406708,122.538193,50.457733,114.792633,1,-1,-1,-1
59,2,353.153290,123.354156,44.302185,112.573547,1,-1,-1,-1
60,2,355.666534,123.927185,43.714478,111.205673,1,-1,-1,-1
61,2,357.782867,124.607094,42.951111,109.777321,1,-1,-1,-1
62,2,358.180328,124.162308,48.608490,111.498489,1,-1,-1,-1
63,2,361.308411,123.690254,48.443390,112.589577,1,-1,-1,-1
64,2,364.507233,123.335449,47.995605,113.204086,1,-1,-1,-1
65,2,367.776337,123.106628,47.376038,113.457138,1,-1,-1,-1
66,2,371.087158,123.009789,46.628296,113.437614,1,-1,-1,-1
67,2,374.461517,122.998055,45.782043,113.206490,1,-1,-1,-1
68,2,377.861328,123.081146,44.861298,112.813934,1,-1,-1,-1
69,2,381.295990,123.206085,43.882599,112.294952,1,-1,-1,-1
70,2,378.576019,123.135529,45.211212,112.584839,1,-1,-1,-1
71,2,376.967499,122.803154,46.317200,113.189003,1,-1,-1,-1
72,2,375.705292,122.330116,47.507172,114.012321,1,-1,-1,-1
73,2,374.570953,121.765114,48.759766,114.985115,1,-1,-1,-1
74,2,373.505219,121.146523,50.056305,116.056084,1,-1,-1,-1
75,2,372.440216,120.485153,51.381805,117.186325,1,-1,-1,-1
76,2,371.660950,119.899582,52.326050,118.225479,1,-1,-1,-1
77,2,365.351227,121.616249,55.510712,118.019264,1,-1,-1,-1
78,2,363.535309,121.132652,52.256287,118.238579,1,-1,-1,-1
79,2,365.667114,120.566154,49.921387,117.767311,1,-1,-1,-1
80,2,366.128754,119.086288,45.802368,120.113937,1,-1,-1,-1
81,2,365.345642,116.354866,44.759857,124.338814,1,-1,-1,-1
82,2,359.186798,111.099869,52.237305,128.874954,1,-1,-1,-1
83,2,356.605591,108.940094,53.027649,131.739838,1,-1,-1,-1
84,2,354.390259,108.248367,53.244690,133.388184,1,-1,-1,-1
85,2,352.410797,108.323944,53.089020,134.144318,1,-1,-1,-1
86,2,350.595673,108.846245,52.666107,134.253716,1,-1,-1,-1
87,2,348.875824,109.654343,52.052917,133.897751,1,-1,-1,-1
88,2,347.223114,110.634216,51.304749,133.207245,1,-1,-1,-1
89,2,345.225250,111.999268,50.182587,132.104248,1,-1,-1,-1
90,2,342.435608,112.678085,50.977203,131.419739,1,-1,-1,-1
91,2,339.687531,113.033432,51.893463,131.044235,1,-1,-1,-1
92,2,336.918182,113.228271,52.889282,130.896835,1,-1,-1,-1
