8,1,39.913897,2.569199,276.092171,373.245032,1,-1,-1,-1
9,1,65.926415,2.823890,275.706844,373.217891,1,-1,-1,-1
10,1,89.926727,2.982209,266.999564,373.179342,1,-1,-1,-1
11,1,106.752624,2.622985,258.061729,373.586584,1,-1,-1,-1
12,1,116.549993,2.352777,249.594166,373.859461,1,-1,-1,-1
13,1,123.665868,1.717033,237.977351,374.027289,1,-1,-1,-1
14,1,132.263733,1.279762,225.885485,374.117345,1,-1,-1,-1
15,1,142.641958,1.670192,211.220493,374.153582,1,-1,-1,-1
16,1,163.764541,0.430170,186.617317,370.312121,1,-1,-1,-1
17,1,180.056171,0.460842,171.420204,367.437166,1,-1,-1,-1
18,1,193.455723,0.541461,160.349711,365.996229,1,-1,-1,-1
19,1,202.952415,0.640323,153.176728,364.751610,1,-1,-1,-1
20,1,214.636271,1.626078,147.329085,356.537642,1,-1,-1,-1
21,1,223.158329,4.556883,141.755878,342.970437,1,-1,-1,-1
22,1,229.507916,7.924269,137.943788,328.570518,1,-1,-1,-1
23,1,232.270017,11.935199,136.538829,317.988252,1,-1,-1,-1
24,1,234.045073,16.302541,135.304880,308.644913,1,-1,-1,-1
25,1,229.641559,19.936330,140.620502,302.931490,1,-1,-1,-1
26,1,228.695194,25.634882,139.704173,296.237830,1,-1,-1,-1
27,1,231.495448,33.196544,134.017464,286.950751,1,-1,-1,-1
28,1,234.888079,39.742420,124.935070,274.896161,1,-1,-1,-1
29,1,237.349028,44.535236,119.395680,260.956126,1,-1,-1,-1
30,1,238.231553,48.024450,116.596426,252.505854,1,-1,-1,-1
31,1,241.124098,55.055333,113.102979,243.661234,1,-1,-1,-1
32,1,244.167623,62.419614,110.378630,234.017053,1,-1,-1,-1
33,1,249.066649,68.149548,105.946254,225.545350,1,-1,-1,-1
34,1,252.135414,72.205096,102.482743,215.677927,1,-1,-1,-1
35,1,255.253366,75.253490,99.802496,208.107171,1,-1,-1,-1
36,1,256.886226,77.775062,97.512501,201.743786,1,-1,-1,-1
37,1,256.683100,79.737841,97.303375,197.702363,1,-1,-1,-1
38,1,255.247680,79.173524,98.955430,196.968893,1,-1,-1,-1
39,1,257.502558,84.024336,95.582363,189.068522,1,-1,-1,-1
40,1,262.929993,86.627111,92.514776,184.759790,1,-1,-1,-1
41,1,269.435066,88.272184,90.248411,181.021740,1,-1,-1,-1
42,1,273.867236,90.051195,88.025968,176.831856,1,-1,-1,-1
43,1,277.796796,92.692807,85.899269,172.864014,1,-1,-1,-1
44,1,282.738517,94.522857,84.118807,168.940631,1,-1,-1,-1
45,1,287.080352,96.501096,82.372862,164.858543,1,-1,-1,-1
46,1,289.363505,98.395254,81.545304,160.283001,1,-1,-1,-1
47,1,293.463173,100.734011,79.480093,155.929743,1,-1,-1,-1
48,1,297.708037,102.836743,77.401311,152.181215,1,-1,-1,-1
49,1,302.038228,104.765151,75.327990,148.855815,1,-1,-1,-1
50,1,306.410411,106.574079,73.270088,145.802725,1,-1,-1,-1
51,1,310.795550,108.308093,71.231311,142.906024,1,-1,-1,-1
52,1,315.175977,110.000798,69.211453,140.082835,1,-1,-1,-1
53,1,319.542444,111.675737,67.208178,137.278431,1,-1,-1,-1
54,1,326.561544,114.610649,62.454818,131.827577,1,-1,-1,-1
55,1,331.312411,116.405711,60.738084,128.908742,1,-1,-1,-1
56,1,337.913826,119.576513,56.974001,124.907523,1,-1,-1,-1
57,1,344.494022,121.506712,53.205973,120.684116,1,-1,-1,-1
58,1,348.328959,122.519827,50.525284,116.479299,1,-1,-1,-1
59,1,352.851034,122.903782,46.870366,114.529851,1,-1,-1,-1
60,1,356.152538,122.892776,44.736286,113.737486,1,-1,-1,-1
61,1,358.622202,123.107718,43.254906,112.793298,1,-1,-1,-1
62,1,359.615968,121.685474,46.426457,115.931067,1,-1,-1,-1
63,1,361.299914,120.736672,48.489336,118.002572,1,-1,-1,-1
64,1,363.587336,120.210406,49.550202,119.113632,1,-1,-1,-1
65,1,366.358894,120.028567,49.786441,119.436283,1,-1,-1,-1
66,1,369.491175,120.107144,49.393893,119.159078,1,-1,-1,-1
67,1,372.873083,120.368744,48.555482,118.457535,1,-1,-1,-1
68,1,376.413419,120.748774,47.425488,117.479233,1,-1,-1,-1
69,1,380.042843,121.197370,46.123986,116.338821,1,-1,-1,-1
70,1,379.610507,121.212625,46.136302,116.331021,1,-1,-1,-1
