8,3,191.141639,154.790080,50.164815,108.452195,1,-1,-1,-1
8,4,293.329221,173.632760,14.963156,73.129359,1,-1,-1,-1
8,1,368.547607,138.146962,51.981547,146.855913,1,-1,-1,-1
8,2,267.942890,162.000000,31.850560,90.815719,1,-1,-1,-1
9,3,190.753954,155.169772,50.540238,107.908166,1,-1,-1,-1
9,4,294.726727,175.914850,13.137896,70.713683,1,-1,-1,-1
9,1,370.848224,138.642882,51.029091,145.846474,1,-1,-1,-1
9,2,269.935624,162.000000,31.059836,90.308494,1,-1,-1,-1
10,3,190.313551,155.416520,51.140197,107.965738,1,-1,-1,-1
10,4,295.973648,177.170900,11.672017,68.971424,1,-1,-1,-1
10,1,372.820702,139.429918,50.160766,144.858031,1,-1,-1,-1
10,2,271.820566,162.000000,30.167657,89.997795,1,-1,-1,-1
11,3,190.293401,155.646943,51.455414,108.001312,1,-1,-1,-1
11,4,296.215724,197.916247,11.348740,48.390575,1,-1,-1,-1
11,1,374.595217,140.404237,49.971651,143.921950,1,-1,-1,-1
11,2,273.616356,162.000000,29.603363,89.753063,1,-1,-1,-1
12,3,190.285073,155.931766,51.344428,107.904057,1,-1,-1,-1
12,4,294.192933,207.002923,11.694566,39.306057,1,-1,-1,-1
12,1,376.262922,141.491081,49.801995,142.842091,1,-1,-1,-1
12,2,275.340208,162.000000,29.004912,89.485820,1,-1,-1,-1
13,3,190.265499,156.244757,50.525505,107.502548,1,-1,-1,-1
13,4,294.371376,214.501692,10.821184,31.623656,1,-1,-1,-1
13,1,377.887232,142.636448,49.429638,141.440142,1,-1,-1,-1
13,2,277.008296,162.000000,28.171863,89.110323,1,-1,-1,-1
14,3,190.222155,156.567794,49.891715,107.220557,1,-1,-1,-1
14,4,294.549819,222.000461,9.947801,23.941255,1,-1,-1,-1
14,1,379.509625,143.802960,48.845222,140.165226,1,-1,-1,-1
14,2,278.635447,162.000000,27.244490,88.444400,1,-1,-1,-1
15,3,190.150361,156.889372,48.990285,106.593633,1,-1,-1,-1
15,4,294.728262,229.499229,9.074419,16.258854,1,-1,-1,-1
15,1,381.154176,144.966868,48.538648,138.548742,1,-1,-1,-1
15,2,280.234541,162.000000,26.700325,88.022007,1,-1,-1,-1
16,3,190.050687,157.203160,48.541496,106.481817,1,-1,-1,-1
16,4,294.906705,236.997998,8.201036,8.576453,1,-1,-1,-1
16,1,382.832014,146.115023,48.348238,137.399654,1,-1,-1,-1
16,2,280.158431,162.000000,26.877464,88.228901,1,-1,-1,-1
17,3,189.926676,157.506508,48.040311,106.327866,1,-1,-1,-1
17,4,295.085148,244.496767,7.327653,0.894052,1,-1,-1,-1
17,1,383.475075,146.630245,48.373937,136.968471,1,-1,-1,-1
17,2,280.478476,161.961444,27.185385,89.090241,1,-1,-1,-1
18,3,189.860755,157.682800,47.740076,106.254133,1,-1,-1,-1
18,4,295.263591,251.995536,6.454271,-6.788349,1,-1,-1,-1
18,1,383.658542,146.842277,48.462037,136.850461,1,-1,-1,-1
18,2,280.527841,161.934328,29.368424,92.259459,1,-1,-1,-1
19,3,189.679721,158.000441,47.121435,106.000926,1,-1,-1,-1
19,4,295.442034,259.494304,5.580888,-14.470749,1,-1,-1,-1
19,1,384.663471,147.318527,48.208260,135.547285,1,-1,-1,-1
19,2,281.654659,161.839665,29.202724,93.264849,1,-1,-1,-1
20,3,189.492462,158.304593,46.507962,105.732425,1,-1,-1,-1
20,4,295.620477,266.993073,4.707506,-22.153150,1,-1,-1,-1
20,1,385.748759,147.778103,47.880302,134.061202,1,-1,-1,-1
20,2,282.958004,161.736708,29.107345,94.498027,1,-1,-1,-1
21,3,189.303226,158.596270,45.907921,105.456201,1,-1,-1,-1
21,4,295.798920,274.491842,3.834123,-29.835551,1,-1,-1,-1
21,1,386.896523,148.234958,47.501192,132.466476,1,-1,-1,-1
21,2,284.369519,161.631053,29.082739,95.886355,1,-1,-1,-1
22,3,189.114610,158.877517,45.324322,105.177357,1,-1,-1,-1
22,4,295.977363,281.990611,2.960741,-37.517952,1,-1,-1,-1
22,1,388.089460,148.697182,47.089760,130.817146,1,-1,-1,-1
22,2,285.838444,161.526118,29.120838,97.371171,1,-1,-1,-1
22,5,271.680798,161.110790,22.244083,87.509684,1,-1,-1,-1
23,3,188.927990,159.150690,44.756880,104.899052,1,-1,-1,-1
23,4,296.155807,289.489380,2.087358,-45.200353,1,-1,-1,-1
23,1,389.312631,149.168624,46.660278,129.149718,1,-1,-1,-1
23,2,287.329821,161.423720,29.209759,98.908518,1,-1,-1,-1
23,5,271.886105,161.229226,23.516500,87.087523,1,-1,-1,-1
24,3,188.864000,159.237889,44.563892,104.803137,1,-1,-1,-1
24,4,296.334250,296.988148,1.213976,-52.882754,1,-1,-1,-1
24,1,390.554169,149.650350,46.171717,127.406049,1,-1,-1,-1
24,2,288.821553,161.324572,29.164293,100.111040,1,-1,-1,-1
24,5,271.995308,161.542562,23.883164,86.340673,1,-1,-1,-1
25,3,188.917459,159.477294,44.508033,104.328858,1,-1,-1,-1
25,1,391.805312,150.141730,45.435745,125.500659,1,-1,-1,-1
25,2,290.301336,161.228694,29.119655,101.654690,1,-1,-1,-1
25,5,272.056055,161.766418,23.538277,85.667540,1,-1,-1,-1
26,3,189.049270,159.831196,44.534978,103.582288,1,-1,-1,-1
26,1,393.060058,150.641286,44.975310,123.938400,1,-1,-1,-1
26,2,291.763718,161.135700,29.080740,102.997578,1,-1,-1,-1
26,5,272.529212,161.917139,23.617360,85.104075,1,-1,-1,-1
27,3,189.228457,160.265130,44.604771,103.098694,1,-1,-1,-1
27,1,394.314646,151.147221,44.278123,122.188979,1,-1,-1,-1
27,2,293.207742,161.045039,29.049593,104.632629,1,-1,-1,-1
27,5,272.846584,162.010445,22.700084,84.663042,1,-1,-1,-1
28,3,189.432232,160.750516,44.690153,102.374089,1,-1,-1,-1
