1,2,196.000000,157.000000,45.000000,107.000000,1,-1,-1,-1
1,3,287.000000,162.000000,23.000000,87.000000,1,-1,-1,-1
1,4,348.000000,137.000000,64.000000,155.000000,1,-1,-1,-1
1,5,258.000000,162.000000,37.000000,93.000000,1,-1,-1,-1
2,2,195.396332,156.879272,45.000000,107.000000,1,-1,-1,-1
2,3,288.000061,163.000351,22.999725,87.999008,1,-1,-1,-1
2,4,347.999664,136.999100,63.000824,153.001999,1,-1,-1,-1
2,5,259.581818,161.999557,36.000397,92.000992,1,-1,-1,-1
3,2,194.759354,156.768951,46.430740,107.201935,1,-1,-1,-1
3,3,284.992584,161.343826,28.127777,87.952545,1,-1,-1,-1
3,4,354.476105,137.399353,60.173187,152.366608,1,-1,-1,-1
3,5,261.189972,162.067703,35.491058,92.146393,1,-1,-1,-1
4,2,193.631241,154.526199,47.531494,109.292221,1,-1,-1,-1
4,3,286.730377,163.271957,23.069397,85.494644,1,-1,-1,-1
4,4,355.418884,137.519165,60.098480,152.212402,1,-1,-1,-1
4,5,261.388428,162.077133,35.513489,92.211914,1,-1,-1,-1
5,2,193.317307,155.584717,47.538971,108.222992,1,-1,-1,-1
5,3,290.432251,163.761917,18.167816,83.631088,1,-1,-1,-1
5,4,358.309113,137.854553,56.218872,150.550720,1,-1,-1,-1
5,5,263.939514,161.959000,34.153717,91.398056,1,-1,-1,-1
6,2,192.777893,155.942520,48.299149,107.672714,1,-1,-1,-1
6,3,291.291351,168.038239,19.458649,79.982315,1,-1,-1,-1
6,4,361.401154,137.989578,57.061829,149.223221,1,-1,-1,-1
6,5,265.843903,161.980881,33.007935,91.012482,1,-1,-1,-1
7,2,192.228729,156.052795,49.166107,107.367401,1,-1,-1,-1
7,3,293.022430,172.155487,15.542542,75.545776,1,-1,-1,-1
7,4,367.622253,137.969513,52.216980,147.543518,1,-1,-1,-1
7,5,267.536255,162.034698,31.940155,90.822220,1,-1,-1,-1
8,2,190.766342,154.473160,50.519989,108.527390,1,-1,-1,-1
8,3,293.174042,174.026382,15.010132,73.081726,1,-1,-1,-1
8,4,369.002899,138.144043,51.855743,146.630219,1,-1,-1,-1
8,5,267.892090,162.075745,31.899170,90.729950,1,-1,-1,-1
9,2,190.788437,155.213028,50.457764,107.968765,1,-1,-1,-1
9,3,294.836823,176.037048,12.974243,70.818283,1,-1,-1,-1
9,4,370.354889,138.887527,51.875244,145.689957,1,-1,-1,-1
9,5,270.210144,161.978622,31.085083,90.245651,1,-1,-1,-1
10,2,190.447281,155.614960,51.016434,108.031799,1,-1,-1,-1
10,3,295.961792,176.849945,11.844452,69.091965,1,-1,-1,-1
10,4,372.131439,139.850769,50.904388,144.739532,1,-1,-1,-1
10,5,272.141052,162.004807,29.989166,89.957611,1,-1,-1,-1
11,2,190.714737,155.824203,51.037720,108.067734,1,-1,-1,-1
11,3,289.206787,201.606522,25.063263,50.417709,1,-1,-1,-1
11,4,373.679321,140.900986,51.322632,143.814590,1,-1,-1,-1
11,5,273.699860,162.033859,29.837158,89.720291,1,-1,-1,-1
12,2,190.759018,156.035263,50.600616,107.985703,1,-1,-1,-1
12,3,290.971893,207.361496,15.863037,42.445816,1,-1,-1,-1
12,4,375.512238,141.912430,50.896088,142.751938,1,-1,-1,-1
12,5,275.371124,162.028305,29.148163,89.455841,1,-1,-1,-1
13,2,190.716568,156.201614,49.312576,107.652603,1,-1,-1,-1
13,4,377.300903,142.870819,50.145172,141.419891,1,-1,-1,-1
13,5,277.017578,161.997208,28.034821,89.099380,1,-1,-1,-1
14,2,190.406815,156.491028,49.195450,107.421600,1,-1,-1,-1
14,4,379.169312,143.948059,49.068756,140.196472,1,-1,-1,-1
14,5,278.533661,161.890320,27.154694,88.502441,1,-1,-1,-1
15,2,190.229752,156.671280,48.413895,106.898880,1,-1,-1,-1
15,4,380.730469,144.910950,49.231659,138.684998,1,-1,-1,-1
15,5,280.009644,161.951263,27.026855,88.105362,1,-1,-1,-1
16,2,190.042404,157.092010,48.423401,106.783661,1,-1,-1,-1
16,4,382.649323,146.102722,48.815247,137.544434,1,-1,-1,-1
16,5,279.066650,162.182129,27.738190,88.202805,1,-1,-1,-1
17,2,189.925018,157.406250,47.944153,106.612823,1,-1,-1,-1
17,4,382.984924,146.550171,48.623352,136.950256,1,-1,-1,-1
17,5,279.806763,162.425049,27.651978,88.804825,1,-1,-1,-1
18,2,189.833939,157.539001,47.887527,106.495789,1,-1,-1,-1
18,4,383.083649,146.770126,48.496216,136.590561,1,-1,-1,-1
18,5,279.893860,163.285309,30.747070,91.217941,1,-1,-1,-1
19,2,189.682343,157.860382,46.963043,106.236145,1,-1,-1,-1
19,4,384.477234,147.065506,48.320099,135.328171,1,-1,-1,-1
19,5,282.327454,162.659973,28.107300,91.991470,1,-1,-1,-1
19,7,271.002869,160.761871,19.383789,84.751419,1,-1,-1,-1
20,2,189.447571,158.157654,46.429535,105.964966,1,-1,-1,-1
20,4,385.777496,147.453308,47.972229,133.955902,1,-1,-1,-1
20,5,283.675079,162.470337,28.131042,93.042130,1,-1,-1,-1
20,7,271.340240,160.898178,20.534790,84.841064,1,-1,-1,-1
21,2,189.241348,158.438187,45.898117,105.689651,1,-1,-1,-1
21,4,387.010620,147.893631,47.596954,132.510330,1,-1,-1,-1
21,5,285.058411,162.397003,28.240662,94.287354,1,-1,-1,-1
21,7,271.570923,161.026367,21.665314,84.893387,1,-1,-1,-1
22,2,189.063065,158.717712,45.363678,105.406403,1,-1,-1,-1
22,4,388.239227,148.359070,47.201721,131.008240,1,-1,-1,-1
22,5,286.464844,162.335007,28.390533,95.663071,1,-1,-1,-1
22,7,271.775909,161.147858,22.791718,84.933685,1,-1,-1,-1
23,2,188.896683,158.990829,44.829620,105.124222,1,-1,-1,-1
23,4,389.471039,148.850571,46.794556,129.473679,1,-1,-1,-1
23,5,287.874603,162.256699,28.567749,97.130905,1,-1,-1,-1
23,7,271.972992,161.264404,23.916779,84.974258,1,-1,-1,-1
24,2,188.815002,159.049149,44.987518,104.978348,1,-1,-1,-1
24,4,390.688721,149.314636,46.307922,127.855164,1,-1,-1,-1
24,5,289.252045,162.017303,28.533081,98.389221,1,-1,-1,-1
24,7,272.253784,161.558990,23.219360,84.748474,1,-1,-1,-1
25,2,188.790512,159.248505,45.232742,104.549103,1,-1,-1,-1
25,4,391.933411,149.755219,45.393555,126.088867,1,-1,-1,-1
25,5,290.675018,161.978897,28.415741,99.939713,1,-1,-1,-1
25,7,272.366425,161.700821,22.170258,84.591263,1,-1,-1,-1
26,2,188.884247,159.557129,45.394226,103.912292,1,-1,-1,-1
26,4,393.117096,150.368027,45.194824,124.548111,1,-1,-1,-1
26,5,292.019226,161.810394,28.536652,101.358398,1,-1,-1,-1
26,7,272.740753,161.779327,23.126709,84.476166,1,-1,-1,-1
27,2,189.167145,160.096725,45.202957,103.464737,1,-1,-1,-1
27,4,394.418457,150.849701,44.304871,122.840118,1,-1,-1,-1
27,5,293.465881,161.774231,28.452789,103.014191,1,-1,-1,-1
27,7,273.378571,161.826645,21.120087,84.390594,1,-1,-1,-1
28,2,189.265442,160.531006,45.358459,102.821472,1,-1,-1,-1
28,4,394.617981,151.354523,44.632904,122.013977,1,-1,-1,-1
28,5,294.625336,161.589233,29.566284,104.503326,1,-1,-1,-1
28,7,272.736877,161.858368,24.069733,84.325653,1,-1,-1,-1
29,2,189.546463,161.125900,45.164093,102.371353,1,-1,-1,-1
29,4,395.176910,151.654922,43.937653,120.822556,1,-1,-1,-1
29,5,294.655212,161.308304,29.865540,105.535355,1,-1,-1,-1
29,7,273.118561,162.036026,23.906769,84.643021,1,-1,-1,-1
30,2,189.727112,161.659561,45.160049,101.913681,1,-1,-1,-1
30,4,395.787140,152.204956,43.576385,119.940582,1,-1,-1,-1
30,5,295.534729,160.993195,30.086060,106.448578,1,-1,-1,-1
30,7,272.196167,162.047760,29.901886,84.857300,1,-1,-1,-1
31,2,189.891846,162.180771,45.191284,101.407394,1,-1,-1,-1
31,4,396.415802,152.683716,43.077667,118.992340,1,-1,-1,-1
31,5,296.741364,160.713272,30.281189,107.273605,1,-1,-1,-1
31,7,270.848724,160.487045,29.388947,84.701920,1,-1,-1,-1
32,2,190.070160,162.672714,45.208572,100.867996,1,-1,-1,-1
32,4,397.043610,153.117874,42.559967,117.996048,1,-1,-1,-1
32,5,298.083313,160.432190,30.458374,108.035736,1,-1,-1,-1
32,7,272.290131,160.613083,27.372284,85.932938,1,-1,-1,-1
33,2,190.242447,163.175552,45.213669,100.300827,1,-1,-1,-1
33,4,397.662750,153.549088,42.027557,116.959335,1,-1,-1,-1
33,5,299.465759,160.172729,30.621918,108.749298,1,-1,-1,-1
33,7,273.996246,161.110504,30.076843,86.003098,1,-1,-1,-1
34,2,190.430374,163.678482,45.212769,99.720810,1,-1,-1,-1
34,4,398.300049,153.993393,41.486053,115.898605,1,-1,-1,-1
34,5,300.882599,159.930496,30.776611,109.432388,1,-1,-1,-1
34,7,275.688995,161.225052,30.060974,86.126923,1,-1,-1,-1
35,2,190.605240,164.186722,45.206161,99.127975,1,-1,-1,-1
35,4,398.927887,154.439804,40.936584,114.815598,1,-1,-1,-1
35,5,302.293488,159.697998,30.924500,110.090881,1,-1,-1,-1
35,7,276.842255,161.183594,30.030975,86.286133,1,-1,-1,-1
36,2,190.771317,164.688126,45.197189,98.530502,1,-1,-1,-1
36,4,399.551239,154.889526,40.382111,113.719452,1,-1,-1,-1
36,5,303.698853,159.468231,31.068115,110.734680,1,-1,-1,-1
36,7,277.778534,161.070541,30.010529,86.473053,1,-1,-1,-1
37,2,190.951614,165.189713,45.186523,97.929520,1,-1,-1,-1
37,4,400.192810,155.342712,39.823730,112.612396,1,-1,-1,-1
37,5,305.119873,159.243256,31.208771,111.367706,1,-1,-1,-1
37,7,278.647675,160.927292,29.996857,86.678986,1,-1,-1,-1
38,2,191.101212,165.274796,44.854156,97.675217,1,-1,-1,-1
38,4,400.843445,155.800705,39.262177,111.496445,1,-1,-1,-1
38,5,306.546997,159.024368,31.347229,111.993057,1,-1,-1,-1
38,7,279.490082,160.772247,29.987823,86.897934,1,-1,-1,-1
39,2,190.953598,165.749069,45.659622,97.196579,1,-1,-1,-1
39,4,401.308624,156.199631,38.843781,110.555344,1,-1,-1,-1
39,5,307.979584,158.811829,31.483856,112.611237,1,-1,-1,-1
39,7,280.324585,160.614426,29.981445,87.124054,1,-1,-1,-1
40,2,190.908783,166.400146,46.413330,96.565094,1,-1,-1,-1
40,4,401.312592,156.515320,38.361420,109.678070,1,-1,-1,-1
40,5,309.387146,158.606644,31.620728,113.231461,1,-1,-1,-1
40,7,281.129791,160.455399,29.978760,87.361450,1,-1,-1,-1
41,2,190.931015,167.150681,47.115341,95.813492,1,-1,-1,-1
41,4,401.137299,156.770386,37.891510,108.837067,1,-1,-1,-1
41,5,310.798248,158.396072,31.756470,113.846573,1,-1,-1,-1
41,7,281.935791,160.289688,29.976807,87.599976,1,-1,-1,-1
42,2,190.978561,167.953217,47.781921,94.983093,1,-1,-1,-1
42,4,400.886749,157.008392,37.432159,108.026886,1,-1,-1,-1
42,5,312.202759,158.188889,31.892426,114.463181,1,-1,-1,-1
42,7,282.735077,160.123901,29.976471,87.843597,1,-1,-1,-1
43,2,191.060577,168.798813,48.420685,94.093155,1,-1,-1,-1
43,4,400.627625,157.236694,36.979126,107.234344,1,-1,-1,-1
43,5,313.623108,157.988052,32.028198,115.078568,1,-1,-1,-1
43,7,283.168396,160.009995,30.013855,88.032547,1,-1,-1,-1
44,2,191.138626,169.645996,49.042160,93.168060,1,-1,-1,-1
44,4,400.347137,157.449921,36.531464,106.458221,1,-1,-1,-1
44,5,314.261627,157.804016,32.146088,115.528534,1,-1,-1,-1
44,7,283.675720,160.034637,29.910461,88.378677,1,-1,-1,-1
45,2,191.229599,170.516403,49.648499,92.213303,1,-1,-1,-1
45,4,400.071472,157.659409,36.086060,105.688156,1,-1,-1,-1
45,5,315.340851,157.770493,32.752563,116.139420,1,-1,-1,-1
45,7,284.177338,160.096405,29.843567,88.834076,1,-1,-1,-1
46,2,191.329071,171.401382,50.245178,91.241287,1,-1,-1,-1
46,4,399.802002,157.874695,35.642242,104.923065,1,-1,-1,-1
46,5,316.665833,157.771576,33.394409,116.868896,1,-1,-1,-1
46,7,284.673584,160.157944,29.804047,89.368881,1,-1,-1,-1
47,2,191.420822,172.283539,50.836044,90.259857,1,-1,-1,-1
47,4,399.525421,158.085098,35.199402,104.161575,1,-1,-1,-1
