8,2,416.149049,151.113440,37.434531,113.989290,1,-1,-1,-1
8,1,579.715645,138.140718,56.350713,178.687715,1,-1,-1,-1
9,2,418.546029,151.255747,38.099334,113.952296,1,-1,-1,-1
9,1,573.187590,139.669991,59.587150,173.847087,1,-1,-1,-1
10,2,420.307677,151.075327,35.893703,114.845986,1,-1,-1,-1
10,1,568.210822,140.960466,61.106488,170.146884,1,-1,-1,-1
11,2,420.977807,150.995586,34.367913,115.383152,1,-1,-1,-1
11,1,565.404336,141.922532,61.663760,167.509065,1,-1,-1,-1
12,2,423.814555,151.314114,33.771824,115.110532,1,-1,-1,-1
12,1,564.259759,142.956999,58.682143,165.382535,1,-1,-1,-1
13,2,424.438542,150.988668,33.450727,116.131279,1,-1,-1,-1
13,1,560.778498,143.570264,58.639040,164.123493,1,-1,-1,-1
14,2,425.100550,150.689969,33.456875,117.040649,1,-1,-1,-1
14,1,557.784768,144.030288,58.285222,163.340529,1,-1,-1,-1
15,2,426.928008,150.277959,33.889109,118.271044,1,-1,-1,-1
15,1,558.275605,144.276178,54.395754,162.544969,1,-1,-1,-1
16,2,428.182759,149.977771,34.375605,119.348294,1,-1,-1,-1
16,1,554.926946,144.569785,54.772944,162.411200,1,-1,-1,-1
17,2,429.032480,149.764921,34.865539,120.295059,1,-1,-1,-1
17,1,551.867575,144.806608,54.963520,162.383375,1,-1,-1,-1
18,2,429.618137,149.615499,35.330212,121.139285,1,-1,-1,-1
18,1,552.648621,144.637409,53.499800,162.320002,1,-1,-1,-1
19,2,429.818597,149.547180,35.641345,121.601106,1,-1,-1,-1
19,1,553.595687,144.468229,52.509485,162.364945,1,-1,-1,-1
20,2,430.242591,149.455116,36.061070,122.410929,1,-1,-1,-1
20,1,550.081289,144.763213,53.231635,162.464781,1,-1,-1,-1
21,2,430.632625,149.378741,36.437574,123.174435,1,-1,-1,-1
21,1,547.320578,145.399271,54.729837,161.694969,1,-1,-1,-1
22,2,431.019002,149.309888,36.776274,123.903786,1,-1,-1,-1
22,1,544.895744,145.837890,54.090324,160.894638,1,-1,-1,-1
23,2,431.418985,149.243139,37.084652,124.609769,1,-1,-1,-1
23,1,542.893723,146.333816,53.190430,159.795663,1,-1,-1,-1
24,2,431.840587,149.175223,37.370413,125.301145,1,-1,-1,-1
24,1,541.343153,148.167941,52.953419,156.863992,1,-1,-1,-1
25,2,432.285705,149.104470,37.640519,125.984509,1,-1,-1,-1
25,1,539.832396,148.328603,51.586948,155.947264,1,-1,-1,-1
26,2,432.752623,149.030276,37.900682,126.664456,1,-1,-1,-1
26,1,538.465974,148.558936,50.239176,154.897485,1,-1,-1,-1
27,2,433.237816,148.952715,38.155250,127.343952,1,-1,-1,-1
27,1,537.312971,149.477953,48.818408,152.981256,1,-1,-1,-1
28,2,433.506569,148.910660,38.291999,127.717228,1,-1,-1,-1
28,1,536.753094,150.050301,47.932242,151.800505,1,-1,-1,-1
29,2,433.718308,148.614663,38.542445,128.134331,1,-1,-1,-1
29,1,535.281455,150.204678,46.725509,150.748654,1,-1,-1,-1
30,2,434.000741,148.121433,38.929486,128.731286,1,-1,-1,-1
30,1,533.847508,150.453700,45.587646,149.610858,1,-1,-1,-1
31,2,434.144375,147.793919,39.165820,129.068244,1,-1,-1,-1
31,1,533.036570,150.557581,44.934930,148.992428,1,-1,-1,-1
32,2,434.588145,147.005800,39.783304,130.009398,1,-1,-1,-1
32,1,531.488607,151.027003,43.777405,147.556665,1,-1,-1,-1
33,2,435.053939,146.193302,40.424232,130.990466,1,-1,-1,-1
33,1,529.990061,151.536709,42.675454,146.112447,1,-1,-1,-1
34,2,435.529388,145.384558,41.068025,131.982685,1,-1,-1,-1
34,1,528.796263,151.969580,41.807011,144.934424,1,-1,-1,-1
35,2,436.006460,144.594775,41.702907,132.968766,1,-1,-1,-1
35,1,527.254448,152.359294,41.550796,143.676150,1,-1,-1,-1
36,2,436.480505,143.830167,42.323396,133.939805,1,-1,-1,-1
36,1,525.461463,152.717710,41.719170,142.359375,1,-1,-1,-1
37,2,436.952036,143.087103,42.931549,134.898132,1,-1,-1,-1
37,1,523.500792,153.055096,42.157740,141.003096,1,-1,-1,-1
38,2,438.108134,142.219646,43.277642,137.663692,1,-1,-1,-1
38,1,521.494348,154.574235,42.378071,139.402393,1,-1,-1,-1
39,2,438.633138,141.739758,44.435732,138.836254,1,-1,-1,-1
39,1,519.362792,154.537618,43.148374,138.074144,1,-1,-1,-1
40,2,440.020157,141.483020,45.065062,142.760393,1,-1,-1,-1
40,1,517.298108,155.460300,42.692802,135.511435,1,-1,-1,-1
41,2,440.461169,141.013391,46.515749,143.599221,1,-1,-1,-1
41,1,515.129417,155.278776,43.784121,134.516183,1,-1,-1,-1
42,2,440.984408,140.557707,47.936835,144.681350,1,-1,-1,-1
42,1,512.980563,155.207273,44.762620,133.452089,1,-1,-1,-1
43,2,441.359804,140.023835,48.976115,148.789251,1,-1,-1,-1
43,1,510.982051,155.266715,44.671818,131.151393,1,-1,-1,-1
44,2,441.526043,139.724288,49.556585,151.450991,1,-1,-1,-1
44,1,509.873352,155.268313,44.542156,129.736892,1,-1,-1,-1
45,2,442.442283,139.258726,51.142394,151.767711,1,-1,-1,-1
45,1,507.459829,155.505893,45.759033,128.920786,1,-1,-1,-1
46,2,443.463312,138.886733,52.571851,153.761190,1,-1,-1,-1
46,1,506.620989,155.825378,45.234220,127.750783,1,-1,-1,-1
47,2,444.094087,138.693323,53.416844,154.897359,1,-1,-1,-1
47,1,506.317301,156.023539,44.797029,127.129847,1,-1,-1,-1
48,2,445.568779,138.074144,55.071225,155.941337,1,-1,-1,-1
48,1,503.042414,156.391642,46.424152,125.881030,1,-1,-1,-1
49,2,446.504781,136.430299,56.074060,157.693741,1,-1,-1,-1
49,1,500.929601,156.619270,47.564024,125.169645,1,-1,-1,-1
50,2,448.413032,136.394984,57.287544,158.478246,1,-1,-1,-1
50,1,497.881316,157.271978,48.728800,123.897110,1,-1,-1,-1
51,2,451.832527,134.586871,54.808840,159.114874,1,-1,-1,-1
51,1,494.121906,157.694676,51.349322,121.260792,1,-1,-1,-1
52,2,456.887496,134.272322,51.903330,160.600858,1,-1,-1,-1
52,1,492.614143,158.481511,51.453605,121.193683,1,-1,-1,-1
53,2,460.626114,133.739089,49.828264,161.473850,1,-1,-1,-1
53,1,492.007874,158.979971,50.792925,121.027257,1,-1,-1,-1
54,2,463.310249,133.029284,48.903562,164.568293,1,-1,-1,-1
54,1,491.992282,159.259386,49.639738,120.734483,1,-1,-1,-1
55,2,464.321397,133.075486,50.177675,166.130719,1,-1,-1,-1
55,1,494.340673,159.384115,45.847699,121.341354,1,-1,-1,-1
56,2,463.277763,134.054009,55.216414,166.317859,1,-1,-1,-1
56,1,494.247944,159.408162,44.977061,120.505986,1,-1,-1,-1
57,2,462.884563,134.711826,59.162289,166.725940,1,-1,-1,-1
57,1,494.308210,159.373415,43.956989,119.630521,1,-1,-1,-1
58,2,463.032639,134.893955,64.101055,166.975639,1,-1,-1,-1
58,1,494.020373,159.754262,42.828898,118.745182,1,-1,-1,-1
59,2,463.734215,135.096420,65.677433,167.888305,1,-1,-1,-1
59,1,494.326939,159.550734,41.905990,118.041394,1,-1,-1,-1
60,2,464.807395,135.117486,66.740754,168.927142,1,-1,-1,-1
60,1,494.576675,161.108385,38.545296,115.807539,1,-1,-1,-1
61,2,465.353525,135.126305,67.090046,169.458336,1,-1,-1,-1
61,1,494.577895,161.609761,36.934888,114.715543,1,-1,-1,-1
62,2,468.016662,134.887627,66.294582,170.042599,1,-1,-1,-1
62,1,494.579115,162.111137,35.324481,113.623546,1,-1,-1,-1
63,2,472.179825,134.478829,64.759321,170.678512,1,-1,-1,-1
63,1,494.766741,167.950704,25.959317,107.609333,1,-1,-1,-1
64,2,475.893767,133.760686,62.361299,171.218465,1,-1,-1,-1
64,1,494.898524,172.592130,18.608257,102.896409,1,-1,-1,-1
65,2,482.037080,133.245446,60.324278,171.976623,1,-1,-1,-1
65,1,494.883940,174.775335,15.376222,100.584065,1,-1,-1,-1
66,2,487.047628,132.505355,59.262157,172.371678,1,-1,-1,-1
66,1,494.074468,169.168585,17.277228,102.306906,1,-1,-1,-1
67,2,493.810052,131.994811,56.846472,173.273132,1,-1,-1,-1
67,1,491.276995,164.409390,22.353453,106.600667,1,-1,-1,-1
68,2,500.397494,131.472447,54.538186,174.159734,1,-1,-1,-1
68,1,489.779988,161.896950,26.171000,110.149082,1,-1,-1,-1
69,2,506.193803,130.997216,52.536099,174.945372,1,-1,-1,-1
69,1,490.632690,159.832693,29.527792,113.250907,1,-1,-1,-1
70,2,510.764601,130.900605,51.360101,175.054077,1,-1,-1,-1
70,1,490.497340,158.142999,32.923809,115.289283,1,-1,-1,-1
71,2,511.940137,131.179971,53.446959,174.465427,1,-1,-1,-1
71,1,491.369720,157.631153,35.329449,116.069016,1,-1,-1,-1
72,2,512.011185,131.431914,58.697018,173.521320,1,-1,-1,-1
72,1,492.046783,157.952195,39.410672,115.488035,1,-1,-1,-1
73,2,512.348317,132.527271,62.920162,171.928876,1,-1,-1,-1
73,1,492.535474,158.372031,44.205224,115.316005,1,-1,-1,-1
74,2,511.696827,133.753878,66.192582,169.928030,1,-1,-1,-1
74,1,492.536938,158.878519,46.115896,114.539849,1,-1,-1,-1
75,2,513.564007,134.582543,67.780342,169.476999,1,-1,-1,-1
75,1,492.386848,159.232562,50.299090,113.542422,1,-1,-1,-1
76,2,517.318292,134.203986,68.570867,168.399600,1,-1,-1,-1
76,1,492.052163,159.682272,50.657351,113.087930,1,-1,-1,-1
77,2,523.979180,134.300946,65.011204,168.192716,1,-1,-1,-1
77,1,491.642950,160.053410,51.008166,112.741222,1,-1,-1,-1
78,2,531.635394,134.759783,59.406151,167.288289,1,-1,-1,-1
78,1,491.197435,160.347912,51.464389,112.484509,1,-1,-1,-1
79,2,538.744150,135.043131,54.085175,166.751606,1,-1,-1,-1
79,1,490.545828,160.735751,54.314577,112.137426,1,-1,-1,-1
80,2,542.798308,135.195538,52.539799,166.579588,1,-1,-1,-1
80,1,490.152167,160.863211,54.427821,112.047570,1,-1,-1,-1
81,2,550.938221,135.257199,47.120778,166.462276,1,-1,-1,-1
81,1,489.761684,160.959142,54.801596,111.983057,1,-1,-1,-1
82,2,555.941358,135.261153,44.955551,166.460458,1,-1,-1,-1
82,1,489.223767,161.075055,55.959443,111.891420,1,-1,-1,-1
83,2,559.055421,134.344209,45.981136,168.098088,1,-1,-1,-1
83,1,488.931492,161.130634,56.310012,111.720946,1,-1,-1,-1
84,2,560.870291,134.564454,50.780670,168.166010,1,-1,-1,-1
84,1,488.818971,161.146127,56.091570,111.491640,1,-1,-1,-1
85,2,567.874405,133.654152,52.851611,165.270647,1,-1,-1,-1
85,1,488.828416,161.137513,55.503555,111.221533,1,-1,-1,-1
86,2,578.183149,133.214843,49.316949,166.567584,1,-1,-1,-1
86,1,488.913321,161.116515,54.700416,110.925466,1,-1,-1,-1
87,2,585.604893,132.945339,46.650587,157.803250,1,-1,-1,-1
87,1,489.038926,161.091110,53.793395,110.614763,1,-1,-1,-1
88,2,596.557190,132.357808,40.414331,146.328223,1,-1,-1,-1
88,1,489.426815,161.066249,50.645422,109.314718,1,-1,-1,-1
89,2,603.064216,131.544889,38.412862,156.381941,1,-1,-1,-1
89,1,489.709978,161.044621,48.021812,99.553573,1,-1,-1,-1
90,2,604.497767,130.584642,39.146330,163.276339,1,-1,-1,-1
90,1,490.001687,161.127466,46.669270,98.946313,1,-1,-1,-1
91,2,604.410734,130.870356,40.008275,168.254611,1,-1,-1,-1
91,1,491.422603,161.084933,45.585865,91.445910,1,-1,-1,-1
92,2,604.377144,130.718145,39.063310,171.136845,1,-1,-1,-1
92,1,491.266037,161.251540,45.276430,91.326381,1,-1,-1,-1
93,2,601.003863,105.731686,42.361819,223.154947,1,-1,-1,-1
93,1,491.132992,161.417697,45.204395,90.438771,1,-1,-1,-1
94,2,596.032962,88.174299,46.953355,259.451469,1,-1,-1,-1
94,1,492.074130,161.721105,44.227377,84.987681,1,-1,-1,-1
95,2,590.192721,76.807702,52.289652,282.747198,1,-1,-1,-1
95,1,491.818019,161.922622,44.545884,81.487784,1,-1,-1,-1
96,2,583.990410,70.213856,57.978180,296.086925,1,-1,-1,-1
96,1,491.683452,162.017697,44.373290,79.875745,1,-1,-1,-1
97,2,577.750660,67.041984,63.759241,302.336630,1,-1,-1,-1
97,1,491.659948,162.035488,43.809814,79.606751,1,-1,-1,-1
98,2,571.075909,66.129588,70.059997,303.941695,1,-1,-1,-1
98,1,492.748523,162.079472,42.743596,78.158975,1,-1,-1,-1
99,2,564.733389,66.293297,75.897593,302.733682,1,-1,-1,-1
99,1,493.501100,162.094551,42.063315,77.453410,1,-1,-1,-1
100,2,559.260152,66.852793,81.237892,300.809740,1,-1,-1,-1
100,1,493.166709,161.961527,40.849266,80.085785,1,-1,-1,-1
101,2,552.946202,67.269637,87.478183,298.790192,1,-1,-1,-1
101,1,493.675213,161.987815,42.251261,79.777162,1,-1,-1,-1
102,2,546.959897,68.329488,91.750334,296.166799,1,-1,-1,-1
102,1,493.393049,161.821504,40.151472,82.811493,1,-1,-1,-1
103,2,541.249249,69.709243,94.590654,293.424962,1,-1,-1,-1
103,1,493.251911,161.675657,38.184830,85.401226,1,-1,-1,-1
104,2,538.059316,70.862117,95.841698,291.195290,1,-1,-1,-1
104,1,493.129249,161.577515,36.906770,87.151495,1,-1,-1,-1
105,2,532.033649,72.411961,97.310518,288.819473,1,-1,-1,-1
105,1,493.239742,161.465352,35.120022,89.010407,1,-1,-1,-1
106,2,526.224366,73.845151,98.434274,286.805210,1,-1,-1,-1
106,1,493.417889,161.370842,33.505652,90.527215,1,-1,-1,-1
107,2,520.454883,71.600449,101.872219,288.550825,1,-1,-1,-1
107,1,494.610714,161.158816,36.514796,85.312754,1,-1,-1,-1
108,2,515.041207,73.789416,102.067595,286.167325,1,-1,-1,-1
108,1,494.571272,161.127754,33.837223,88.291342,1,-1,-1,-1
109,2,509.756731,71.931448,102.311459,287.848290,1,-1,-1,-1
109,1,494.465737,161.017923,35.649306,82.246261,1,-1,-1,-1
110,2,504.523889,74.629025,102.907193,285.144309,1,-1,-1,-1
110,1,494.582739,161.008164,32.345215,86.885095,1,-1,-1,-1
111,2,499.337634,76.876011,103.714342,282.920665,1,-1,-1,-1
111,1,494.853884,160.962549,28.976151,91.126377,1,-1,-1,-1
112,2,494.176531,78.695118,104.709561,281.134081,1,-1,-1,-1
112,1,495.021816,161.385788,24.976012,82.065447,1,-1,-1,-1
113,2,489.025704,80.149408,105.857654,279.708969,1,-1,-1,-1
113,1,495.271398,161.653733,22.282742,83.712516,1,-1,-1,-1
114,2,484.321151,81.253296,107.000472,278.627716,1,-1,-1,-1
114,1,495.470407,161.770874,19.912865,83.127961,1,-1,-1,-1
115,2,478.663789,82.396218,106.937618,277.081767,1,-1,-1,-1
115,1,495.669416,161.888015,17.542988,82.543406,1,-1,-1,-1
116,2,476.756837,84.462874,106.026767,275.197339,1,-1,-1,-1
116,1,495.868425,162.005156,15.173112,81.958851,1,-1,-1,-1
117,2,475.328194,88.170939,101.330618,271.609245,1,-1,-1,-1
117,1,496.067434,162.122297,12.803235,81.374295,1,-1,-1,-1
