1,1,382.000000,156.000000,42.000000,106.000000,1,-1,-1,-1
1,2,586.000000,146.000000,50.000000,157.000000,1,-1,-1,-1
2,1,384.267212,156.000000,42.672180,107.735535,1,-1,-1,-1
2,2,590.127441,144.264465,50.422791,158.735535,1,-1,-1,-1
3,1,386.468658,155.225784,43.034485,108.807816,1,-1,-1,-1
3,2,593.422424,144.742615,49.977417,158.257385,1,-1,-1,-1
4,1,393.499908,153.362442,43.325195,110.196121,1,-1,-1,-1
4,2,592.393250,150.896500,48.072815,154.816513,1,-1,-1,-1
5,1,399.699341,150.329056,44.244537,113.572922,1,-1,-1,-1
5,2,589.569153,141.566666,55.258240,180.007278,1,-1,-1,-1
6,1,405.600281,151.071228,43.640747,113.645782,1,-1,-1,-1
6,2,588.019897,138.818192,55.167725,181.430069,1,-1,-1,-1
7,1,410.970551,151.418793,43.417419,113.584961,1,-1,-1,-1
7,2,581.858032,138.472778,54.580200,178.098145,1,-1,-1,-1
8,1,412.783112,151.589127,43.180725,113.504807,1,-1,-1,-1
8,2,579.429749,138.426117,54.535583,176.533112,1,-1,-1,-1
9,1,415.045135,151.683121,42.875946,113.430923,1,-1,-1,-1
9,2,574.951172,141.160904,53.002563,169.723618,1,-1,-1,-1
10,1,414.857056,151.238846,42.660248,114.878403,1,-1,-1,-1
10,2,571.499634,142.383728,52.640198,166.868988,1,-1,-1,-1
11,1,414.883545,151.091644,42.104950,115.388855,1,-1,-1,-1
11,2,570.168335,142.848328,52.804871,165.771179,1,-1,-1,-1
12,1,419.620972,151.552872,41.250031,114.721268,1,-1,-1,-1
12,2,567.970886,143.565140,52.474792,164.795639,1,-1,-1,-1
13,1,419.690430,150.874283,41.184082,116.383896,1,-1,-1,-1
13,2,563.862366,143.714615,52.811157,164.530167,1,-1,-1,-1
14,1,420.761902,150.508286,40.907379,117.354568,1,-1,-1,-1
14,2,560.632019,143.908478,53.097351,164.278046,1,-1,-1,-1
15,1,423.804230,150.050598,40.814850,118.693359,1,-1,-1,-1
15,2,560.342896,143.969376,52.531494,163.516281,1,-1,-1,-1
16,1,425.376495,149.833313,40.617584,119.628693,1,-1,-1,-1
16,2,556.166870,144.276398,52.875610,163.601990,1,-1,-1,-1
17,1,426.375977,149.707748,40.404358,120.408951,1,-1,-1,-1
17,2,552.946289,144.526154,53.102966,163.493225,1,-1,-1,-1
18,1,427.151062,149.616348,40.208008,121.129623,1,-1,-1,-1
18,2,554.537354,144.199783,52.923096,163.201797,1,-1,-1,-1
19,1,427.487518,149.593735,39.885742,121.373337,1,-1,-1,-1
19,2,555.253845,144.074600,52.808105,163.088211,1,-1,-1,-1
20,1,428.350525,149.482910,39.842987,122.345367,1,-1,-1,-1
20,2,549.847717,144.689651,52.997620,163.043289,1,-1,-1,-1
21,1,429.064758,149.393692,39.774200,123.141586,1,-1,-1,-1
21,2,547.918335,145.582840,52.994324,161.700150,1,-1,-1,-1
22,1,429.715546,149.312347,39.713531,123.870392,1,-1,-1,-1
22,2,545.006653,145.937622,52.735352,160.758423,1,-1,-1,-1
23,1,430.338074,149.233337,39.672729,124.573456,1,-1,-1,-1
23,2,542.952332,146.406677,52.328552,159.529633,1,-1,-1,-1
24,1,430.946106,149.154572,39.655029,125.266907,1,-1,-1,-1
24,2,542.310181,148.869843,51.321289,155.741272,1,-1,-1,-1
25,1,431.545105,149.075363,39.660461,125.956985,1,-1,-1,-1
25,2,539.981567,148.164032,51.255981,155.917908,1,-1,-1,-1
26,1,432.137268,148.995483,39.687927,126.646027,1,-1,-1,-1
26,2,538.191650,148.232849,50.833130,155.123657,1,-1,-1,-1
27,1,432.723663,148.914902,39.735809,127.334976,1,-1,-1,-1
27,2,536.881836,149.511932,49.909790,152.829559,1,-1,-1,-1
28,1,432.952057,148.890442,39.656464,127.569885,1,-1,-1,-1
28,2,536.521057,149.977661,49.483459,151.998138,1,-1,-1,-1
29,1,433.254211,148.474976,39.680511,128.013214,1,-1,-1,-1
29,2,534.160034,149.897736,48.923401,151.092163,1,-1,-1,-1
30,1,433.735443,147.885345,39.829193,128.739624,1,-1,-1,-1
30,2,532.383911,150.195404,48.247559,149.902802,1,-1,-1,-1
31,1,433.907715,147.667969,39.837677,128.991547,1,-1,-1,-1
31,2,531.871399,150.291824,47.852966,149.492905,1,-1,-1,-1
32,1,434.702301,146.718323,40.210327,130.229187,1,-1,-1,-1
32,2,529.749268,151.001328,46.908447,147.606857,1,-1,-1,-1
33,1,435.350037,145.929947,40.545990,131.258286,1,-1,-1,-1
33,2,528.076660,151.597641,46.054382,146.049759,1,-1,-1,-1
34,1,435.934509,145.204147,40.881927,132.206955,1,-1,-1,-1
34,2,527.033386,151.998718,45.372742,145.009369,1,-1,-1,-1
35,1,436.488586,144.504089,41.230804,133.123718,1,-1,-1,-1
35,2,525.707581,152.350891,44.741089,143.744202,1,-1,-1,-1
36,1,437.025543,143.815323,41.596466,134.027451,1,-1,-1,-1
36,2,524.242798,152.684845,44.192139,142.395477,1,-1,-1,-1
37,1,437.556061,143.125992,41.982300,134.933640,1,-1,-1,-1
37,2,522.696411,153.012238,43.731567,141.016754,1,-1,-1,-1
38,1,438.580200,142.224350,43.047943,138.527817,1,-1,-1,-1
38,2,520.981995,155.134735,43.188110,139.297150,1,-1,-1,-1
39,1,439.384613,141.938004,43.381104,138.928268,1,-1,-1,-1
39,2,519.421509,154.326706,42.961426,138.114944,1,-1,-1,-1
40,1,440.529999,141.807327,44.880615,143.907639,1,-1,-1,-1
40,2,517.348694,155.584549,42.013428,134.969467,1,-1,-1,-1
41,1,441.332642,141.205292,44.980377,143.252472,1,-1,-1,-1
41,2,515.954773,154.886368,42.242798,134.771469,1,-1,-1,-1
42,1,442.182953,140.684128,45.572144,144.094955,1,-1,-1,-1
42,2,514.321045,154.833069,42.295471,133.827057,1,-1,-1,-1
43,1,441.950134,140.071548,47.422668,149.671646,1,-1,-1,-1
43,2,512.399841,155.051559,41.636597,130.859482,1,-1,-1,-1
44,1,441.818726,139.851395,48.161346,151.751480,1,-1,-1,-1
44,2,511.684662,155.118454,41.553009,129.809647,1,-1,-1,-1
45,1,444.082764,139.300385,48.273773,150.704956,1,-1,-1,-1
45,2,509.391998,155.536530,41.936188,129.385284,1,-1,-1,-1
46,1,445.336151,138.940491,49.467865,153.347412,1,-1,-1,-1
46,2,508.661469,155.944885,41.737885,128.035736,1,-1,-1,-1
47,1,445.692963,138.818024,50.093689,154.305908,1,-1,-1,-1
47,2,508.391388,156.084473,41.807098,127.586517,1,-1,-1,-1
48,1,448.051636,137.983368,50.956848,155.378693,1,-1,-1,-1
48,2,504.798218,156.516449,41.960999,125.955627,1,-1,-1,-1
49,1,448.529907,135.821487,52.058990,157.594345,1,-1,-1,-1
49,2,503.334351,156.665146,42.395386,125.398056,1,-1,-1,-1
50,1,451.085419,136.561493,52.719269,158.059387,1,-1,-1,-1
50,2,500.414307,157.505447,42.585938,123.819077,1,-1,-1,-1
51,1,453.102570,134.080643,52.671387,158.644669,1,-1,-1,-1
51,2,497.983246,157.806122,42.628937,120.423676,1,-1,-1,-1
52,1,457.172943,134.439621,52.817017,160.642654,1,-1,-1,-1
52,2,496.642853,158.723984,43.682770,121.682571,1,-1,-1,-1
53,1,459.470612,133.946503,52.581818,161.358643,1,-1,-1,-1
53,2,495.863922,159.046677,44.140045,121.666061,1,-1,-1,-1
54,1,460.802307,133.125473,53.422607,165.507309,1,-1,-1,-1
54,2,495.341339,159.150848,44.298004,121.192627,1,-1,-1,-1
55,1,461.949951,133.480530,53.652893,166.392792,1,-1,-1,-1
55,2,496.212158,159.173782,44.249146,122.081375,1,-1,-1,-1
56,1,463.031616,134.883484,54.285278,165.691467,1,-1,-1,-1
56,2,495.247803,159.169739,43.794006,120.401886,1,-1,-1,-1
57,1,464.298431,135.288986,55.238983,166.126602,1,-1,-1,-1
57,2,494.722137,159.153595,43.436432,119.287048,1,-1,-1,-1
58,1,466.892212,135.016617,56.572876,166.463699,1,-1,-1,-1
58,2,493.717987,159.803528,43.063141,118.391693,1,-1,-1,-1
59,1,467.380493,135.052979,57.736023,167.860657,1,-1,-1,-1
59,2,493.978546,159.368286,42.774933,117.839325,1,-1,-1,-1
60,1,468.450806,134.922302,58.826843,169.116058,1,-1,-1,-1
60,2,492.729858,161.798141,41.158203,114.910995,1,-1,-1,-1
61,1,468.465546,134.902283,59.533417,169.442535,1,-1,-1,-1
62,1,471.260162,134.564499,60.090302,170.029587,1,-1,-1,-1
63,1,475.180878,134.104935,60.466217,170.720352,1,-1,-1,-1
63,2,486.778351,172.771774,34.722076,103.292191,1,-1,-1,-1
64,1,477.224213,133.300644,60.502777,171.244339,1,-1,-1,-1
64,2,486.269318,175.378769,31.690094,100.623215,1,-1,-1,-1
65,1,483.334930,132.964432,60.575775,172.122391,1,-1,-1,-1
65,2,487.301117,174.971100,30.185211,100.781158,1,-1,-1,-1
66,1,487.412567,132.229752,60.514435,172.362991,1,-1,-1,-1
