1,1,449.759003,22.209671,112.560089,289.091660,1,-1,-1,-1
1,2,86.031326,59.134594,88.472244,218.245716,1,-1,-1,-1
1,3,256.381500,79.435921,65.855225,181.500237,1,-1,-1,-1
2,1,454.948242,25.707788,110.883789,284.780157,1,-1,-1,-1
2,2,92.002419,59.419266,88.672401,218.051865,1,-1,-1,-1
2,3,256.102386,79.528076,66.085541,182.432678,1,-1,-1,-1
3,1,460.638123,30.035358,109.140015,280.218151,1,-1,-1,-1
3,2,91.801193,60.401138,88.532990,216.909653,1,-1,-1,-1
3,3,257.027771,80.145515,66.189484,183.030052,1,-1,-1,-1
4,1,466.908264,35.757030,106.531128,273.499836,1,-1,-1,-1
4,2,92.479774,61.017193,88.685722,215.860981,1,-1,-1,-1
4,3,264.631470,81.413116,65.721375,182.840729,1,-1,-1,-1
5,1,472.468994,40.100319,104.348755,267.935844,1,-1,-1,-1
5,2,90.676300,61.958767,88.781982,214.840458,1,-1,-1,-1
5,3,271.470886,82.057121,66.312469,185.482399,1,-1,-1,-1
5,4,249.871460,84.178665,45.886993,181.195175,1,-1,-1,-1
6,1,478.057098,43.057194,102.597076,263.921658,1,-1,-1,-1
6,2,87.215073,62.649017,88.819763,214.408081,1,-1,-1,-1
6,3,275.891235,82.050529,65.955505,185.576149,1,-1,-1,-1
6,4,247.224075,85.485023,45.890030,180.415459,1,-1,-1,-1
7,1,483.150574,45.373802,100.333130,258.612862,1,-1,-1,-1
7,2,85.693306,63.908485,88.432640,212.721886,1,-1,-1,-1
7,3,281.808105,81.818626,67.114655,189.388161,1,-1,-1,-1
7,4,250.413269,86.425636,45.903473,179.991508,1,-1,-1,-1
8,1,487.868774,46.858597,97.644958,251.956223,1,-1,-1,-1
8,2,85.032402,64.974083,88.429787,211.773232,1,-1,-1,-1
8,3,286.466400,80.560654,68.436768,193.426163,1,-1,-1,-1
8,4,252.712021,86.164284,46.019272,179.915306,1,-1,-1,-1
9,1,492.375122,48.501831,95.382751,246.214813,1,-1,-1,-1
9,2,85.863152,66.696167,88.293510,210.012817,1,-1,-1,-1
9,3,290.045471,78.277603,68.992645,195.950821,1,-1,-1,-1
9,4,256.116821,85.805115,46.685974,181.508331,1,-1,-1,-1
10,1,496.449860,50.376614,93.542633,241.261631,1,-1,-1,-1
