1,1,327.654510,105.254555,61.897858,161.352715,1,-1,-1,-1
2,1,327.085236,104.949989,61.980438,161.635063,1,-1,-1,-1
3,1,326.772705,104.611420,62.004303,161.835358,1,-1,-1,-1
4,1,326.769104,104.219002,62.050385,162.137047,1,-1,-1,-1
5,1,327.077179,103.834373,62.147888,162.523842,1,-1,-1,-1
6,1,327.465240,103.543800,62.146057,162.609673,1,-1,-1,-1
7,1,327.295227,103.288368,62.164215,162.958672,1,-1,-1,-1
8,1,327.339203,102.778618,62.220825,163.403511,1,-1,-1,-1
9,1,330.430389,99.176384,62.458221,164.593178,1,-1,-1,-1
10,1,332.409637,97.373116,62.590515,165.531059,1,-1,-1,-1
11,1,332.407898,96.666649,62.470551,166.265999,1,-1,-1,-1
12,1,332.661255,96.508347,62.236450,166.574295,1,-1,-1,-1
13,1,333.134308,97.038765,61.500946,165.353386,1,-1,-1,-1
14,1,333.823242,97.922287,60.960724,164.172989,1,-1,-1,-1
15,1,334.720703,98.518509,60.682281,163.308487,1,-1,-1,-1
16,1,330.536865,101.831093,58.524567,159.642357,1,-1,-1,-1
17,1,330.054749,102.917252,57.488953,158.206863,1,-1,-1,-1
18,1,331.947205,102.752594,57.578522,158.423370,1,-1,-1,-1
19,1,335.704773,101.434143,57.684723,158.365509,1,-1,-1,-1
20,1,333.209778,100.908417,56.659760,158.435303,1,-1,-1,-1
21,1,335.737152,100.972733,56.485443,158.013382,1,-1,-1,-1
22,1,337.252625,101.158455,56.493286,157.451958,1,-1,-1,-1
23,1,336.864685,101.477890,55.989227,156.413193,1,-1,-1,-1
24,1,336.344330,101.793312,55.635254,155.882042,1,-1,-1,-1
25,1,336.840576,101.995064,55.417389,155.203545,1,-1,-1,-1
26,1,335.802856,102.178146,55.153351,155.238968,1,-1,-1,-1
27,1,334.577118,102.218437,54.659241,155.344734,1,-1,-1,-1
28,1,333.858246,102.157059,54.217163,155.632919,1,-1,-1,-1
29,1,334.771729,101.983009,54.054657,155.700066,1,-1,-1,-1
30,1,336.410583,100.230446,55.074493,158.514610,1,-1,-1,-1
31,1,336.987122,99.637207,55.483978,159.506439,1,-1,-1,-1
32,1,337.075592,99.411041,55.805634,160.334686,1,-1,-1,-1
33,1,337.744690,99.440269,55.745300,159.857796,1,-1,-1,-1
34,1,336.848053,99.444046,55.618683,159.996506,1,-1,-1,-1
35,1,335.472961,99.469330,55.294250,160.323151,1,-1,-1,-1
36,1,334.792114,99.496490,54.822968,160.258881,1,-1,-1,-1
37,1,334.301392,99.543739,54.324585,160.356133,1,-1,-1,-1
38,1,334.681396,99.756577,53.801178,160.014328,1,-1,-1,-1
39,1,334.755798,99.879425,53.421387,159.928741,1,-1,-1,-1
40,1,334.645264,100.112274,52.975067,159.931793,1,-1,-1,-1
41,1,337.139435,104.197197,51.691467,155.097542,1,-1,-1,-1
42,1,337.317627,105.683090,51.543640,154.298386,1,-1,-1,-1
43,1,336.736237,106.171402,51.545898,154.686111,1,-1,-1,-1
44,1,337.120850,106.488762,51.253418,153.737282,1,-1,-1,-1
45,1,337.609406,106.998810,50.962189,152.716644,1,-1,-1,-1
46,1,338.170776,107.196999,50.956512,152.634758,1,-1,-1,-1
47,1,338.657440,107.397400,50.695312,151.939789,1,-1,-1,-1
48,1,340.261017,107.649727,50.556671,151.703239,1,-1,-1,-1
49,1,341.381531,107.685844,50.418091,151.514809,1,-1,-1,-1
50,1,340.294220,108.752625,48.995544,146.349167,1,-1,-1,-1
51,1,339.686493,109.216499,48.777710,144.547112,1,-1,-1,-1
52,1,339.280212,109.373222,48.996643,144.174629,1,-1,-1,-1
53,1,339.405945,109.200600,49.457581,144.136269,1,-1,-1,-1
54,1,338.418213,109.161469,49.635284,144.086472,1,-1,-1,-1
55,1,337.268036,109.367432,49.701355,144.134247,1,-1,-1,-1
56,1,336.419617,109.405678,49.609375,144.076759,1,-1,-1,-1
57,1,336.169312,109.394981,49.522156,143.968010,1,-1,-1,-1
58,1,335.888062,109.482132,49.322449,143.824005,1,-1,-1,-1
59,1,336.293884,109.551033,49.504761,144.242058,1,-1,-1,-1
60,1,336.532806,110.054878,49.445343,143.199409,1,-1,-1,-1
61,1,336.774658,110.163834,49.727203,143.032318,1,-1,-1,-1
61,2,640.223755,25.090616,30.562683,322.938620,1,-1,-1,-1
62,1,336.719879,110.189453,50.211029,143.332809,1,-1,-1,-1
62,2,639.845886,27.157576,30.377808,320.161089,1,-1,-1,-1
63,1,336.886871,110.121338,50.708679,143.545044,1,-1,-1,-1
63,2,639.961243,31.430380,30.041870,315.374887,1,-1,-1,-1
64,1,336.913971,109.841438,51.136292,143.990623,1,-1,-1,-1
64,2,638.544128,25.505592,30.835999,321.531822,1,-1,-1,-1
65,1,337.159607,109.652115,51.566559,144.391174,1,-1,-1,-1
65,2,637.554810,24.397499,31.232361,322.417076,1,-1,-1,-1
66,1,337.084015,109.494911,51.887329,144.669182,1,-1,-1,-1
66,2,636.025085,23.794493,31.769287,322.830690,1,-1,-1,-1
67,1,339.223877,108.521935,52.407990,145.392235,1,-1,-1,-1
67,2,622.170166,26.249744,33.572876,313.110119,1,-1,-1,-1
68,1,339.738190,108.167175,52.729523,145.745865,1,-1,-1,-1
68,2,616.646423,26.419720,36.027161,310.510639,1,-1,-1,-1
69,1,339.733154,107.985931,52.855194,145.926895,1,-1,-1,-1
69,2,612.731323,30.726421,38.491760,305.233173,1,-1,-1,-1
70,1,340.459442,107.895142,53.072113,145.955383,1,-1,-1,-1
70,2,610.376282,31.344185,41.414673,304.504356,1,-1,-1,-1
71,1,340.364563,107.851700,52.956848,145.795181,1,-1,-1,-1
71,2,610.186035,30.320904,44.136597,305.466908,1,-1,-1,-1
72,1,340.292786,107.803055,52.868225,145.979309,1,-1,-1,-1
72,2,609.167603,29.782787,46.777954,306.155994,1,-1,-1,-1
73,1,339.799377,107.813881,52.368927,145.654259,1,-1,-1,-1
73,2,606.658508,27.531193,49.800293,308.474483,1,-1,-1,-1
74,1,339.502258,107.767502,51.910858,145.694122,1,-1,-1,-1
74,2,604.961487,26.223372,52.589783,310.217211,1,-1,-1,-1
75,1,339.304901,107.747795,51.390594,145.461571,1,-1,-1,-1
75,2,603.853577,25.669128,55.044861,311.124725,1,-1,-1,-1
76,1,339.263123,107.677917,50.802856,145.177917,1,-1,-1,-1
76,2,602.740356,25.836628,57.224182,311.083080,1,-1,-1,-1
77,1,339.934143,107.583313,50.496307,144.980469,1,-1,-1,-1
77,2,601.772034,26.259380,59.201965,310.754505,1,-1,-1,-1
78,1,338.516388,109.156258,49.874908,143.897820,1,-1,-1,-1
78,2,599.070496,29.177748,61.088684,307.758196,1,-1,-1,-1
79,1,340.390747,109.589760,50.383575,143.976234,1,-1,-1,-1
79,2,597.292847,29.868996,63.205383,307.008659,1,-1,-1,-1
80,1,340.039062,109.940262,50.390991,143.341660,1,-1,-1,-1
80,2,596.200500,30.577766,65.118042,306.276054,1,-1,-1,-1
81,1,340.542145,110.474373,50.674500,142.936333,1,-1,-1,-1
81,2,594.713379,30.458458,67.119995,306.237160,1,-1,-1,-1
82,1,339.389099,110.842857,50.985535,143.443398,1,-1,-1,-1
82,2,592.583801,29.635326,69.367371,307.165913,1,-1,-1,-1
83,1,339.295166,111.209930,51.459991,144.138855,1,-1,-1,-1
83,2,591.542175,29.120272,71.256226,307.591002,1,-1,-1,-1
84,1,338.554993,111.703911,51.470856,143.929314,1,-1,-1,-1
84,2,589.954956,28.702938,73.178223,308.135227,1,-1,-1,-1
85,1,337.342834,111.852600,50.998199,143.299789,1,-1,-1,-1
85,2,590.047241,29.001518,74.513428,307.974892,1,-1,-1,-1
86,1,337.445343,111.809982,50.770508,142.963852,1,-1,-1,-1
86,2,588.542175,28.913647,76.077271,308.084431,1,-1,-1,-1
87,1,337.807892,111.682114,50.591339,142.542847,1,-1,-1,-1
87,2,588.554932,28.877087,77.206360,307.927906,1,-1,-1,-1
88,1,338.325775,111.479431,50.501282,142.560150,1,-1,-1,-1
88,2,588.821899,28.894171,78.136841,307.990381,1,-1,-1,-1
89,1,338.887268,110.952538,50.080811,141.208946,1,-1,-1,-1
89,2,591.298218,29.082573,78.207703,307.445778,1,-1,-1,-1
90,1,338.947296,111.033150,49.841095,140.579796,1,-1,-1,-1
90,2,593.795288,31.213377,77.542236,305.182467,1,-1,-1,-1
91,1,339.185303,111.029938,49.877014,140.704803,1,-1,-1,-1
91,2,596.721619,28.150856,77.489624,308.182762,1,-1,-1,-1
92,1,339.500488,110.993996,49.775085,140.213341,1,-1,-1,-1
92,2,597.256348,26.450466,77.344299,309.936466,1,-1,-1,-1
93,1,339.585052,111.093475,49.733948,140.108780,1,-1,-1,-1
93,2,597.572205,25.578609,77.012024,310.749271,1,-1,-1,-1
94,1,339.136719,111.342018,49.836548,140.003624,1,-1,-1,-1
94,2,598.419495,27.108910,76.017456,308.737862,1,-1,-1,-1
95,1,338.116730,111.306236,50.388794,141.369896,1,-1,-1,-1
95,2,599.455872,28.424816,75.187561,307.738514,1,-1,-1,-1
96,1,346.688812,109.063667,52.398376,147.933372,1,-1,-1,-1
96,2,612.442566,28.679958,73.200073,316.604191,1,-1,-1,-1
97,1,350.160400,107.947693,53.111694,150.861450,1,-1,-1,-1
97,2,618.943542,28.060034,70.226807,321.007837,1,-1,-1,-1
98,1,351.868591,107.170151,53.571381,152.571609,1,-1,-1,-1
98,2,623.470032,24.655462,67.230957,325.830530,1,-1,-1,-1
99,1,352.817383,106.749649,53.810608,153.205917,1,-1,-1,-1
99,2,625.751953,24.691591,63.787781,326.095030,1,-1,-1,-1
100,1,353.492737,106.660378,53.751251,152.788231,1,-1,-1,-1
100,2,627.067688,21.443209,61.233032,329.487028,1,-1,-1,-1
101,1,353.434723,106.817581,53.717194,152.410233,1,-1,-1,-1
101,2,628.479614,19.641262,58.578430,331.206730,1,-1,-1,-1
102,1,353.061462,106.961479,53.754059,152.156349,1,-1,-1,-1
102,2,629.523682,13.951004,56.769043,337.151596,1,-1,-1,-1
103,1,352.441498,107.421227,53.771759,152.004890,1,-1,-1,-1
103,2,630.961121,12.813748,54.316345,338.296512,1,-1,-1,-1
104,1,351.632935,107.537071,53.758240,151.808479,1,-1,-1,-1
104,2,632.235474,12.634574,51.941101,338.530526,1,-1,-1,-1
105,1,351.060852,108.191017,53.458923,150.456871,1,-1,-1,-1
105,2,632.965698,12.581128,49.816528,338.287646,1,-1,-1,-1
106,1,339.048492,111.412270,50.760834,142.437767,1,-1,-1,-1
106,2,622.424744,30.697004,48.642761,318.271379,1,-1,-1,-1
